8708.5,1.70256,-1.1874
8808.59,1.25022,-0.835576
8908.69,2.51929,-1.19996
9008.79,2.07952,-1.11829
9108.89,1.52037,-1.09316
9208.98,1.93502,-0.797881
9309.08,1.97271,-2.03554
9409.18,0.961226,-1.47011
9509.28,1.99784,-1.16855
9609.38,2.59468,-1.51409
9709.47,1.77795,-1.61461
9809.57,1.55807,-1.48268
9909.67,1.84078,-0.741338
10009.8,2.16747,-1.06803
10109.9,1.63346,-1.30048
10210,1.06175,-1.08688
10310.1,1.94758,-1.23137
10410.2,1.85963,-1.63974
10510.3,1.55807,-0.709925
10610.4,1.70256,-0.835576
10710.4,2.2994,-1.26279
10810.5,1.6523,-1.22509
10910.6,1.59576,-1.58948
11010.7,1.979,-1.60833
11110.8,1.31933,-1.69
11210.9,1.73398,-1.57691
11311,1.30676,-1.63974
11411.1,1.60204,-1.48268
11511.2,1.82193,-1.45126
11611.3,1.6523,-0.998921
11711.4,1.5832,-1.07431
11811.5,1.39472,-1.64602
11911.6,1.78424,-1.23137
12011.7,1.72141,-1.21881
12111.8,0.879553,-1.12457
12211.9,0.998921,-1.25022
12312,1.22509,-1.47011
12412.1,1.35074,-1.28792
12512.2,0.898401,-1.59576
12612.3,0.936096,-1.67115
12712.4,1.52037,-1.64602
12812.5,1.28164,-1.28792
12912.6,1.67115,-1.26279
13012.7,1.3319,-1.38844
13112.8,1.06175,-1.79052
13212.9,1.50152,-1.51409
13313,2.11093,-1.26907
13413.1,2.16119,-1.26907
13513.2,1.55807,-1.84078
13613.3,1.70885,-1.23137
13713.4,1.59576,-1.99784
13813.5,1.36959,-1.979
13913.6,1.06803,-1.80937
14013.7,1.70885,-2.2303
14113.8,1.79052,-1.87219
14213.9,0.59684,-1.08688
14314,1.63974,-1.35074
14414.1,0.954944,-1.56435
14514.2,0.270149,-1.60833
14614.3,0.923531,-0.917249
14714.4,0.910966,-2.17375
14814.5,0.854423,-2.45018
14914.6,0.653382,-1.81565
15014.6,1.25022,-1.45755
15114.7,1.36331,-1.979
15214.8,1.0429,-1.97271
15314.9,1.36331,-1.25022
15415,1.18111,-1.75911
15515.1,0.797881,-2.41877
15615.2,0.703643,-1.46383
15715.3,1.16227,-1.8345
15815.4,0.923531,-2.47531
15915.5,0.967509,-1.96015
16015.6,1.30048,-1.2565
16115.7,1.32561,-2.07323
16215.8,1.01149,-1.50152
16315.9,0.797881,-1.55178
16416,1.32561,-2.36851
16516.1,1.23137,-1.74654
16616.2,0.527732,-1.36331
16716.3,1.16855,-1.19996
16816.4,0.534015,-2.68264
16916.5,-0.157063,-2.54442
17016.6,0.351821,-1.27535
17116.7,1.20624,-1.61461
17216.8,0.590557,-1.56435
17316.9,0.420929,-1.50781
17417,0.961226,-1.2942
17517.1,1.23766,-1.9413
17617.2,0.565427,-1.05546
17717.3,0.848141,-1.35703
17817.4,0.929814,-2.12978
17917.5,0.163346,-2.16747
18017.6,-0.590557,-1.45755
18117.7,1.1874,-1.1874
18217.8,0.785316,-2.01041
18317.9,0.282714,-1.401
18418,0.779033,-1.17483
18518.1,1.31933,-2.50673
18618.2,0.810446,-1.94758
18718.3,0.6471,-1.38216
18818.4,1.401,-1.15598
18918.5,0.446059,-2.28056
19018.6,-0.0502602,-1.61461
19118.7,0.74762,-1.49524
19218.8,0.238736,-2.31197
19318.8,-0.0439777,-2.3371
19418.9,0.270149,-1.58948
19519,1.4387,-1.79052
19619.1,0.527732,-1.65859
19719.2,0.477472,-1.57063
19819.3,0.54658,-1.84078
19919.4,0.182193,-1.71513
20019.5,-0.257583,-1.49524
20119.6,0.464907,-1.5832
20219.7,0.483754,-1.5832
20319.8,0.584275,-2.5507
20419.9,0.131933,-1.62089
20520,0.552862,-2.00413
20620.1,0.370669,-2.20517
20720.2,-0.150781,-1.53294
20820.3,0.251301,-1.55178
20920.4,0.584275,-1.60833
21020.5,0.0628252,-2.21773
21120.6,0.157063,-1.50152
21220.7,0.0251301,-1.40729
21320.8,0.282714,-2.40621
21420.9,-0.232453,-1.86591
21521,0.609405,-2.01669
21621.1,0.433494,-2.30569
21721.2,-0.201041,-2.3371
21821.3,0.527732,-1.41357
21921.4,0.785316,-1.65859
22021.5,-0.131933,-2.29312
22121.6,-0.226171,-1.79052
22221.7,0.72249,-1.50781
22321.8,0.464907,-1.56435
22421.9,-0.245018,-1.08059
22522,-0.00628252,-1.41985
22622.1,0.10052,-1.82193
22722.2,-0.345539,-1.78424
22822.3,-0.175911,-1.7968
22922.4,-0.0188476,-1.82821
23022.5,0.138216,-1.75911
23122.6,-0.144498,-1.72141
23222.7,0.540297,-1.93502
23322.8,0.339256,-2.31197
23422.9,-0.477472,-1.98528
23522.9,-0.0628252,-1.70256
23623,-0.207323,-2.4816
23723.1,0.288996,-2.50044
23823.2,-0.584275,-2.23658
23923.3,0.332974,-2.05439
24023.4,0.634535,-2.03554
24123.5,-0.188476,-1.75282
24223.6,0.169628,-1.94758
24323.7,0.276431,-2.04182
24423.8,-0.496319,-1.75911
24523.9,-0.0816728,-1.69
24624,0.351821,-1.92874
24724.1,-0.314126,-1.59576
24824.2,-0.213606,-2.46275
24924.3,-0.577992,-2.1926
25024.4,-0.72249,-2.0481
25124.5,0.10052,-1.9413
25224.6,-0.565427,-2.01041
25324.7,-0.917249,-1.69
25424.8,-0.345539,-1.40729
25524.9,-0.00628252,-2.12978
25625,-0.219888,-1.38216
25725.1,0.0376952,-1.13714
25825.2,0.106803,-2.53814
25925.3,-0.383234,-2.14862
26025.4,-0.427212,-1.62089
26125.5,0.144498,-1.26907
26225.6,-0.169628,-1.63346
26325.7,-0.816728,-1.85963
26425.8,-0.138216,-2.66379
26525.9,-0.263866,-2.23658
26626,-0.496319,-2.76431
26726.1,-0.163346,-1.48896
26826.2,-0.0565427,-1.26907
26926.3,-0.169628,-2.2303
27026.4,-0.458624,-1.47639
27126.5,0.0879553,-1.401
27226.6,0.194758,-2.2303
27326.7,-0.420929,-1.77795
27426.8,-0.540297,-1.38844
27526.9,-0.301561,-1.04918
27627,-0.351821,-2.01041
27727.1,-0.351821,-1.21253
27827.1,-0.527732,-1.15598
27927.2,-1.35703,-1.79052
28027.3,-0.439777,-1.64602
28127.4,0.0879553,-1.43242
28227.5,-0.332974,-1.75282
28327.6,-0.57171,-1.92874
28427.7,-0.797881,-1.48268
28527.8,-0.59684,-1.66487
28627.9,-0.446059,-1.85963
28728,-1.23766,-1.35703
28828.1,-0.370669,-1.75911
28928.2,-0.207323,-1.72769
29028.3,-1.03662,-1.69
29128.4,-0.848141,-2.06695
29228.5,-0.383234,-1.96015
29328.6,-0.420929,-0.948661
29428.7,-0.640818,-1.16855
29528.8,-0.502602,-1.43242
29628.9,-0.684795,-1.61461
29729,-0.823011,-1.87219
29829.1,-0.376951,-1.75282
29929.2,-1.26907,-2.14234
30029.3,-0.892118,-1.51409
30129.4,-1.28164,-1.27535
30229.5,-0.446059,-1.63974
30329.6,-0.854423,-1.97271
30429.7,-1.2565,-1.85963
30529.8,-1.25022,-1.1497
30629.9,-1.11201,-1.63974
30730,-1.0052,-2.07323
30830.1,-0.502602,-1.24394
30930.2,-0.515167,-1.44498
31030.3,-1.11201,-2.05439
31130.4,-0.860706,-1.46383
31230.5,-0.446059,-1.01149
31330.6,-1.21253,-1.19996
31430.7,-1.53922,-0.848141
31530.8,-1.21253,-0.791598
31630.9,-0.427212,-1.30676
31731,-0.446059,-1.77167
31831.1,-0.998921,-1.40729
31931.2,-0.628252,-0.936096
32031.3,-0.175911,-1.66487
32131.3,-1.47011,-1.5455
32231.4,-1.69,-1.2565
32331.5,-0.992639,-1.28164
32431.6,-0.942379,-1.14342
32531.7,-1.45126,-0.383234
32631.8,-0.527732,-0.584275
32731.9,-0.980074,-1.16855
32832,-1.19996,-1.62089
32932.1,-1.10572,-1.09944
33032.2,-0.515167,-0.910966
33132.3,-1.2942,-1.36331
33232.4,-1.55178,-1.30676
33332.5,-0.841858,-1.41985
33432.6,-1.1497,-1.62717
33532.7,-1.58948,-0.973791
33632.8,-0.69736,-0.62197
33732.9,-0.741338,-1.38216
33833,-1.63346,-1.03033
33933.1,-2.02926,-0.904684
34033.2,-0.942379,-1.4387
34133.3,-1.1497,-1.41985
34233.4,-0.967509,-0.992639
34333.5,-0.961226,-0.552862
34433.6,-1.02405,-1.09316
34533.7,-1.39472,-1.47011
34633.8,-1.5832,-1.04918
34733.9,-1.38216,-0.860706
34834,-1.2565,-1.07431
34934.1,-1.79052,-0.892118
35034.2,-0.6471,-1.32561
35134.3,-1.38844,-1.43242
35234.4,-1.34446,-0.980074
35334.5,-0.640818,-0.879553
35434.6,-1.12457,-1.16855
35534.7,-1.28164,-1.07431
35634.8,-1.57063,-1.01777
35734.9,-1.02405,-1.09944
35835,-0.835576,-1.21253
35935.1,-1.35074,-0.414647
36035.2,-1.03033,-0.728773
36135.3,-1.71513,-1.11201
36235.4,-1.84078,-1.40729
36335.4,-1.62089,-0.735055
36435.5,-0.653382,-1.10572
36535.6,-1.41985,-1.78424
36635.7,-1.76539,-1.0429
36735.8,-1.46383,-0.226171
36835.9,-0.67223,-1.23137
36936,-1.23766,-1.13714
37036.1,-0.942379,-0.77275
37136.2,-1.22509,-0.967509
37236.3,-1.41357,-1.0429
37336.4,-1.84706,-1.0429
37436.5,-1.22509,-1.1874
37536.6,-0.904684,-1.10572
37636.7,-1.6523,-0.54658
37736.8,-1.5832,-1.07431
37836.9,-0.678513,-0.929814
37937,-1.47011,-0.69736
38037.1,-1.36959,-0.402082
38137.2,-1.35074,-0.942379
38237.3,-1.57691,-0.414647
38337.4,-0.640818,-1.17483
38437.5,-2.05439,-0.854423
38537.6,-1.0429,-0.257583
38637.7,-0.860706,-0.251301
38737.8,-1.26279,-1.69628
38837.9,-1.84706,-1.46383
38938,-1.52665,-0.452342
39038.1,-1.36331,-1.24394
39138.2,-1.61461,-1.2942
39238.3,-1.56435,-0.150781
39338.4,-0.577992,-0.351821
39438.5,-1.01777,-0.72249
39538.6,-1.85334,-0.483754
39638.7,-1.43242,-0.301561
39738.8,-1.08059,-1.16227
39838.9,-2.17375,-0.640818
39939,-1.23766,-0.301561
40039.1,-1.23766,-0.929814
40139.2,-1.8345,-1.09944
40239.3,-1.82193,-0.395799
40339.4,-1.26279,-0.420929
40439.5,-1.21253,-1.03662
40539.6,-1.60204,-0.603122
40639.6,-1.86591,-0.188476
40739.7,-0.703643,-0.515167
40839.8,-2.16747,-0.760185
40939.9,-1.47639,-0.527732
41040,-1.13714,-0.119368
41140.1,-1.04918,-0.307844
41240.2,-1.57691,-0.263866
41340.3,-1.75282,-0.012565
41440.4,-1.11201,-0.603122
41540.5,-1.979,-0.634535
41640.6,-1.63346,-0.54658
41740.7,-0.904684,0.182193
41840.8,-1.5832,-0.0753903
41940.9,-1.80308,-0.753903
42041,-1.7968,-0.282714
42141.1,-1.31305,-0.785316
42241.2,-2.09208,-0.678513
42341.3,-1.53294,0.207323
42441.4,-1.09944,-0.559145
42541.5,-1.64602,-0.270149
42641.6,-1.75911,-0.012565
42741.7,-1.35703,-0.326691
42841.8,-1.21881,-0.314126
42941.9,-2.05439,-0.238736
43042,-1.96643,0.0188476
43142.1,-1.10572,-0.257583
43242.2,-1.52665,-1.33818
43342.3,-1.56435,-0.251301
43442.4,-1.28792,0.320409
43542.5,-1.75911,-0.552862
43642.6,-1.75911,-0.69736
43742.7,-1.24394,-0.288996
43842.8,-1.41985,-0.691078
43942.9,-1.21253,-0.584275
44043,-2.11721,-0.0628252
44143.1,-2.02926,-0.282714
44243.2,-1.47639,-0.609405
44343.3,-1.9036,-0.345539
44443.4,-1.41985,0.0376952
44543.5,-1.03662,-0.00628252
44643.6,-1.69,-0.464907
44743.7,-1.51409,-0.270149
44843.8,-0.973791,-1.4387
44943.8,-1.55807,-0.716208
45043.9,-2.07952,-0.0753903
45144,-0.691078,0.358104
45244.1,-1.42613,-0.345539
45344.2,-1.81565,-0.332974
45444.3,-1.95386,0.584275
45544.4,-1.68372,-0.163346
45644.5,-1.74026,-0.276431
45744.6,-1.57063,0.0942379
45844.7,-1.38844,-0.471189
45944.8,-1.80937,-0.358104
46044.9,-1.20624,-0.263866
46145,-1.03662,0.628252
46245.1,-1.28164,0.245018
46345.2,-1.87847,0.0565427
46445.3,-1.92874,0.760185
46545.4,-1.30048,0.251301
46645.5,-1.25022,-0.301561
46745.6,-1.33818,0.106803
46845.7,-1.70885,0.860706
46945.8,-1.67115,-0.232453
47045.9,-2.11093,-0.860706
47146,-1.57063,0.464907
47246.1,-1.53294,-0.012565
47346.2,-2.60725,0.213606
47446.3,-2.22401,0.741338
47546.4,-1.28164,1.24394
47646.5,-1.26279,-0.201041
47746.6,-1.94758,-0.131933
47846.7,-1.72769,0.477472
47946.8,-0.6471,0.490037
48046.9,-1.19368,0.634535
48147,-1.72769,0.659665
48247.1,-1.69628,0.201041
48347.2,-1.47639,0.263866
48447.3,-1.51409,0.829293
48547.4,-1.67115,1.31305
48647.5,-1.08059,0.992639
48747.6,-1.45126,0.917249
48847.7,-1.78424,1.02405
48947.8,-0.804163,0.376951
49047.9,-1.401,-0.320409
49147.9,-1.77167,0.0816728
49248,-1.16855,0.967509
49348.1,-1.17483,0.634535
49448.2,-2.20517,0.332974
49548.3,-1.96015,0.194758
49648.4,-1.19368,0.276431
49748.5,-1.53922,1.18111
49848.6,-2.29312,1.09316
49948.7,-1.50781,0.973791
50048.8,-1.06175,0.376951
50148.9,-1.45126,0.496319
50249,-1.63346,0.917249
50349.1,-1.22509,0.77275
50449.2,-1.30048,0.552862
50549.3,-1.12457,0.816728
50649.4,-1.26907,0.213606
50749.5,-0.942379,0.54658
50849.6,-1.72769,0.339256
50949.7,-1.74654,-0.012565
51049.8,-1.26907,0.238736
51149.9,-1.24394,0.257583
51250,-1.22509,0.351821
51350.1,-0.665948,1.23766
51450.2,-0.364386,0.954944
51550.3,-0.841858,1.08688
51650.4,-1.47011,0.57171
51750.5,-1.46383,1.09316
51850.6,-1.48896,0.59684
51950.7,-1.401,0.735055
52050.8,-1.66487,0.684795
52150.9,-1.47639,0.0251301
52251,-0.948661,0.464907
52351.1,-1.92245,0.892118
52451.2,-1.1874,1.1497
52551.3,-1.38844,0.797881
52651.4,-2.01669,0.458624
52751.5,-1.60204,1.56435
52851.6,-1.1874,0.74762
52951.7,-1.74026,0.904684
53051.8,-1.67743,1.05546
53151.9,-1.11201,0.942379
53252,-1.09944,0.0691078
53352.1,-1.53294,0.898401
53452.1,-0.973791,0.603122
53552.2,-1.79052,0.320409
53652.3,-1.95386,0.961226
53752.4,-1.5832,0.917249
53852.5,-0.577992,0.684795
53952.6,-1.23766,0.6471
54052.7,-1.36331,0.74762
54152.8,-0.992639,0.464907
54252.9,-0.835576,0.471189
54353,-2.01669,1.23137
54453.1,-1.33818,1.24394
54553.2,-0.678513,1.08688
54653.3,-1.47639,0.57171
54753.4,-1.70885,0.986356
54853.5,-0.69736,1.3319
54953.6,-1.28164,1.12457
55053.7,-1.64602,0.892118
55153.8,-1.23766,1.21881
55253.9,-0.540297,0.785316
55354,-1.31305,0.339256
55454.1,-1.70885,1.13085
55554.2,-1.56435,1.36331
55654.3,-0.741338,1.01777
55754.4,-1.24394,1.19996
55854.5,-0.691078,1.97271
55954.6,-0.779033,1.30676
56054.7,-1.46383,0.998921
56154.8,-0.923531,1.68372
56254.9,-0.62197,1.60833
56355,-1.12457,1.17483
56455.1,-0.986356,1.1874
56555.2,-0.823011,0.892118
56655.3,-0.332974,0.854423
56755.4,-1.72141,1.18111
56855.5,-1.21253,1.72141
56955.6,-0.332974,1.75282
57055.7,-1.11829,0.929814
57155.8,-1.38844,1.51409
57255.9,-0.389517,1.20624
57356,-1.35074,0.716208
57456.1,-1.69628,1.11829
57556.2,-0.829293,1.27535
57656.3,-0.389517,1.08688
57756.3,-1.28164,0.402082
57856.4,-0.879553,1.49524
57956.5,-0.615687,1.38216
58056.6,-0.584275,0.201041
58156.7,-1.01777,0.923531
58256.8,-0.603122,1.09944
58356.9,-0.383234,0.885836
58457,-1.10572,1.02405
58557.1,-0.816728,1.56435
58657.2,-0.0376952,0.942379
58757.3,-0.332974,0.0879553
58857.4,-1.06803,1.35703
58957.5,-1.23137,1.8345
59057.6,-0.590557,0.917249
59157.7,-1.30048,1.01777
59257.8,-1.06175,1.78424
59357.9,-0.980074,1.35703
59458,-0.835576,0.402082
59558.1,-0.917249,1.75911
59658.2,0.175911,1.9036
59758.3,-0.609405,1.36959
59858.4,-1.30048,1.25022
59958.5,-0.640818,0.760185
60058.6,-0.226171,1.08059
60158.7,-0.954944,0.954944
60258.8,-0.980074,1.23766
60358.9,-0.6471,1.32561
60459,-1.0429,1.01149
60559.1,-1.48268,0.948661
60659.2,-0.6471,1.01777
60759.3,-0.77275,1.34446
60859.4,-0.866988,1.48268
60959.5,-0.936096,1.65859
61059.6,0.157063,1.77167
61159.7,-0.615687,1.26907
61259.8,-0.835576,1.14342
61359.9,0.72249,1.09944
61460,0.0753903,0.892118
61560.1,-0.973791,1.24394
61660.2,-0.741338,1.57063
61760.3,-0.226171,0.609405
61860.4,-0.339256,1.05546
61960.4,-1.21253,2.14862
62060.5,-0.0376952,1.86591
62160.6,-0.326691,1.11201
62260.7,-0.515167,1.09316
62360.8,-0.238736,1.47639
62460.9,-0.0439777,1.34446
62561,-1.06175,1.01777
62661.1,-0.458624,1.98528
62761.2,0.157063,1.33818
62861.3,-0.954944,1.31305
62961.4,-1.01149,1.61461
63061.5,-0.138216,1.80308
63161.6,-0.471189,0.829293
63261.7,-0.339256,1.36331
63361.8,-0.213606,1.96015
63461.9,-0.345539,2.02297
63562,-0.57171,1.08688
63662.1,-1.36331,1.27535
63762.2,-0.0942379,1.979
63862.3,0.163346,0.810446
63962.4,-1.21253,1.41357
64062.5,-0.00628252,1.75911
64162.6,0.251301,0.835576
64262.7,-0.72249,1.44498
64362.8,-0.584275,0.998921
64462.9,0.226171,1.34446
64563,-0.577992,1.80937
64663.1,-0.339256,1.68372
64763.2,0.471189,1.87219
64863.3,0.59684,1.15598
64963.4,-1.19996,1.49524
65063.5,-0.370669,2.09836
65163.6,0.477472,1.30048
65263.7,-0.288996,1.18111
65363.8,-1.10572,1.57691
65463.9,0.144498,1.19996
65564,-0.232453,1.02405
65664.1,-0.12565,1.41985
65764.2,0.395799,1.48268
65864.3,0.464907,1.43242
65964.4,-0.00628252,0.866988
66064.5,-0.10052,1.45126
66164.5,0.339256,1.21881
66264.6,0.232453,1.07431
66364.8,-0.345539,1.53922
66464.8,0,1.92874
66564.9,0.0879553,1.23137
66665,-0.219888,0.961226
66765.1,0.012565,1.55807
66865.2,0.760185,1.65859
66965.3,0.276431,1.72141
67065.4,-0.213606,1.57691
67165.5,0.534015,1.69628
67265.6,0.345539,0.973791
67365.7,-0.577992,1.04918
67465.8,0.54658,1.5832
67565.9,0.534015,1.80308
67666,-0.477472,1.06803
67766.1,-0.270149,1.60833
67866.2,0.282714,2.09208
67966.3,0.326691,1.01149
68066.4,-0.207323,1.0052
68166.5,0.213606,1.52665
68266.6,0.376951,1.1497
68366.7,-0.0691078,0.640818
68466.8,-0.119368,1.35074
68566.9,-0.0753903,1.74026
68667,0.395799,1.46383
68767.1,0.420929,1.37587
68867.2,0.967509,1.23137
68967.3,0.804163,1.11201
69067.4,0.138216,1.11829
69167.5,0.414647,1.84078
69267.6,0.992639,1.75282
69367.7,-0.0188476,0.59684
69467.8,0.427212,1.86591
69567.9,0.885836,1.79052
69668,0.885836,1.39472
69768.1,-0.150781,1.04918
69868.2,0.314126,1.59576
69968.3,0.678513,1.08059
70068.4,0.201041,0.716208
70168.5,0.257583,1.09944
70268.6,0.866988,1.48896
70368.7,0.339256,1.60833
70468.8,-0.00628252,1.31933
70568.8,0.508884,1.60204
70668.9,1.19368,1.28164
70769,0.72249,0.929814
70869.1,0.282714,1.98528
70969.2,0.980074,1.03662
71069.3,0.59684,1.16227
71169.4,-0.358104,1.27535
71269.5,0.552862,1.64602
71369.6,0.0753903,1.23137
71469.7,0.12565,1.0429
71569.8,0.0942379,1.71513
71669.9,0.301561,1.82193
71770,0.829293,0.998921
71870.1,0.885836,1.45126
71970.2,0.615687,1.0429
72070.3,0.502602,1.08059
72170.4,0.144498,1.01149
72270.5,0.508884,1.56435
72370.6,0.414647,1.14342
72470.7,0.471189,1.64602
72570.8,0.0753903,1.9036
72670.9,0.552862,0.929814
72771,0.54658,0.873271
72871.1,0.464907,1.08059
72971.2,0.74762,1.06175
73071.3,0.980074,0.904684
73171.4,0.69736,1.38844
73271.5,-0.150781,1.93502
73371.6,0.584275,1.08688
73471.7,-0.106803,0.584275
73571.8,0.175911,0.565427
73671.9,1.04918,1.51409
73772,0.615687,1.11201
73872.1,0.584275,1.23766
73972.2,0.640818,1.31933
74072.3,1.50152,0.615687
74172.4,0.540297,0.860706
74272.5,0.144498,1.1874
74372.6,0.628252,0.948661
74472.7,0.892118,1.40729
74572.8,0.766468,1.61461
74672.9,0.804163,1.24394
74773,0.735055,1.19996
74873,0.113085,0.854423
74973.1,0.67223,0.665948
75073.2,1.1874,1.08688
75173.3,0.860706,0.559145
75273.4,0.823011,1.62089
75373.5,0.452342,1.41357
75473.6,0.559145,0.709925
75573.7,0.144498,0.559145
75673.8,0.320409,1.70256
75773.9,1.35074,1.79052
75874,0.961226,0.760185
75974.1,0.797881,1.08059
76074.2,0.490037,1.45126
76174.3,0.6471,0.515167
76274.4,0.716208,1.58948
76374.5,0.841858,1.48268
76474.6,1.1874,1.38216
76574.7,0.6471,0.703643
76674.8,1.34446,1.11201
76774.9,1.44498,1.45126
76875,0.791598,0.351821
76975.1,1.09316,-0.364386
77075.2,1.03033,0.67223
77175.3,1.05546,1.23137
77275.4,0.552862,1.0429
77375.5,0.515167,0.936096
77475.6,0.873271,1.36331
77575.7,1.22509,0.898401
77675.8,1.13085,1.01777
77775.9,1.07431,1.32561
77876,1.09944,0.980074
77976.1,1.19996,0.829293
78076.2,0.841858,0.584275
78176.3,1.06803,1.55178
78276.4,0.515167,1.46383
78376.5,0.565427,1.11201
78476.6,1.37587,1.26907
78576.7,0.823011,0.508884
78676.8,0.866988,0.439777
78776.9,0.866988,1.12457
78877,1.25022,1.08059
78977,0.326691,0.169628
79077.1,0.446059,0.929814
79177.3,1.09944,1.07431
79277.3,0.823011,0.552862
79377.4,-0.0691078,0.992639
79477.5,1.09944,0.741338
79577.6,1.12457,0.282714
79677.7,0.534015,0.741338
79777.8,1.21881,1.61461
79877.9,1.60833,1.31305
79978,1.31933,0.496319
80078.1,0.904684,1.5455
80178.2,1.31933,0.653382
80278.3,1.6523,0.584275
80378.4,0.854423,1.25022
80478.5,0.879553,1.67743
80578.6,1.08688,0.446059
80678.7,1.45755,0.59684
80778.8,1.13085,0.72249
80878.9,1.58948,0.892118
80979,1.16855,0.295279
81079.1,0.659665,0.910966
81179.2,1.01777,0.508884
81279.3,0.936096,0.326691
81379.4,1.55178,0.427212
81479.5,1.52665,0.835576
81579.6,1.39472,0.615687
81679.7,1.38844,0.238736
81779.8,0.929814,0.276431
81879.9,1.89104,1.0429
81980,1.57063,0.496319
82080.1,1.01149,0.0188476
82180.2,1.0052,0.753903
82280.3,1.91617,0.829293
82380.4,1.52037,-0.590557
82480.5,0.709925,0.207323
82580.6,1.15598,0.917249
82680.7,1.55807,0.779033
82780.8,0.929814,0.866988
82880.9,1.74654,0.854423
82981,1.39472,0.157063
83081.1,1.01777,0.207323
83181.2,1.36959,0.885836
83281.3,1.6523,1.18111
83381.3,2.10465,-0.0376952
83481.4,1.30048,0.565427
83581.5,1.02405,1.17483
83681.6,1.30676,-0.0376952
83781.7,1.03662,0.169628
83881.8,1.11829,0.873271
83981.9,1.74654,0.684795
84082,1.74654,0.0879553
84182.1,0.433494,0.182193
84282.2,1.9036,0.615687
84382.3,1.87219,0.339256
84482.4,0.879553,0.67223
84582.5,1.34446,0.113085
84682.6,1.5832,-0.188476
84782.7,0.628252,-0.119368
84882.8,1.16855,0.502602
84982.9,1.80308,0.288996
85083,1.79052,-0.527732
85183.1,1.10572,-0.0314126
85283.2,1.26279,1.04918
85383.3,2.11093,0.0565427
85483.4,1.36959,-0.106803
85583.5,0.954944,0.559145
85683.6,1.6523,0.62197
85783.7,1.55178,0.383234
85883.8,0.760185,0.6471
85983.9,0.458624,0.577992
86084,0.885836,0.376951
86184.1,0.376951,0.194758
86284.2,0.816728,0.502602
86384.3,1.71513,0.364386
86484.4,1.07431,0.213606
86584.5,1.14342,-0.232453
86684.6,1.59576,0.559145
86784.7,1.80308,-0.182193
86884.8,1.15598,0.496319
86984.9,1.03662,0.389517
87085,1.69,-0.0251301
87185.1,1.2942,-0.106803
87285.2,0.961226,0.282714
87385.3,1.8345,-0.332974
87485.4,1.71513,-0.414647
87585.5,0.446059,-0.0816728
87685.5,1.93502,0.157063
87785.6,1.96643,0.295279
87885.7,0.67223,0.106803
87985.8,1.41985,0.534015
88085.9,2.03554,0.810446
88186,1.41985,0.12565
