17395.8,-0.00628253,-0.00942379
17595.7,-0.0109944,0.00942379
17795.7,0.059684,0.0345539
17995.6,0.0204182,-0.00314126
18195.6,0.0848141,-0.0157063
18395.5,-0.00785316,-0.00942379
18595.5,0.00785316,0.0502602
18795.4,0.0188476,-0.0109944
18995.4,0.00785316,1.86265e-009
19195.3,-0.0534015,-0.0392658
19395.3,-0.00314127,-0.00942379
19595.2,-0.0361245,0.0534015
19795.2,0.0518308,-0.0361245
19995.1,-0.029842,0.00157063
20195.1,0.0376951,0.12565
20395,0.0329833,0.0376951
20595,0.0345539,0.012565
20794.9,0.0738197,0.00942379
20994.9,-0.00314127,-0.0235595
21194.8,-0.0785315,-0.0549721
21394.8,-0.0047119,-0.0141357
21594.7,0.136645,0.0518308
21794.7,0.0565427,0.029842
21994.6,0.0172769,-0.0785315
22194.6,-0.00314126,0.0314126
22394.5,0.0314126,-0.0125651
22594.5,0.0376951,-0.0251301
22794.4,0.00314126,0.0282714
22994.4,0.0188476,-0.00628252
23194.3,-0.0267007,-0.0219888
23394.3,-0.0109944,0.072249
23594.2,0.0628252,-0.0109944
23794.2,0.0267007,-0.00471189
23994.1,0.00942379,0.00628252
24194.1,0.042407,0.0486896
24394,-0.0376951,-0.0549721
24594,0.042407,-0.0408364
24793.9,0.00314126,-0.0172769
24993.9,-0.0691078,-0.00471189
25193.8,-0.0439777,0.0502602
25393.8,0.0738197,-0.0408364
25593.8,0.12565,-0.00314126
25793.7,0.0691078,0.0471189
25993.7,0.0581134,-0.00942379
26193.6,-0.0455483,-0.059684
26393.6,-0.0188476,-0.00785316
26593.5,0.0047119,0.0392658
26793.5,0.0109944,0.0109944
26993.4,-0.00157063,-0.0455483
27193.4,-0.00471189,0.0691078
27393.3,0.12565,0.0471189
27593.3,0.0314126,-0.0361245
27793.2,-0.0047119,-0.0219888
27993.2,0.00157063,0.0518308
28193.1,0.0801022,-0.0172769
28393.1,0.0188476,-0.0376951
28593,0.0471189,0.0581133
28793,0.0581133,-0.0329833
28992.9,0.00785315,0.0738197
29192.9,0.0141357,0.0392658
29392.8,-1.86265e-009,-0.00314126
29592.8,-0.0109944,0.0439777
29792.7,-0.0455483,-0.0204182
29992.7,-0.059684,0.0518308
30192.6,0.0282714,-0.00785315
30392.6,0.0109944,0.0141357
30592.5,-0.0141357,-0.0376951
30792.5,0.0282714,-0.0612546
30992.4,0.0251301,0.0267007
31192.4,-0.0455483,-0.0314126
31392.3,-0.00628253,-0.0267007
31592.3,0.029842,0.0549721
31792.2,0.0235595,-0.0219888
31992.2,1.86265e-009,-0.029842
32192.1,-0.0314126,-0.012565
32392.1,0.00314126,-0.00785316
32592,-0.0282714,-0.0659665
32792,0.0172769,-0.0361245
32991.9,-1.86265e-009,0.00942378
33191.9,-0.0125651,0.0345539
33391.8,-0.0141357,-0.0141357
33591.8,-0.059684,-0.00157063
33791.8,0.042407,0.0188476
33991.7,0.0282714,-0.0408364
34191.6,0.0314126,0.0455483
34391.6,0.0251301,-0.0408364
34591.6,-0.0455483,-0.0329833
34791.5,0.00942379,0.0408364
34991.5,-0.0345539,-0.0408364
35191.4,-0.00942379,0.0109944
35391.4,-0.0219888,0.0376951
35591.3,0.0157063,0.0329833
35791.3,0.0251301,0.0314126
35991.2,-1.86265e-009,0.0471189
36191.2,0.0188476,0.0628252
36391.1,-0.0581134,0.0392658
36591.1,-0.0534015,-0.0172769
36791,-0.138216,-0.0361245
36991,0.0534015,0.0141357
37190.9,0.0282714,0.0392658
37390.9,0.0157063,0.0471189
37590.8,0.0471189,0.0235595
37790.8,0.0361245,0.00628252
37990.7,0.0486896,-0.0141357
38190.7,0.0172769,-0.0392658
38390.6,-0.012565,0.0204182
38590.6,-0.0172769,0.0157063
38790.5,-0.00314127,0.0329833
38990.5,-0.0738197,0.0502602
39190.4,0.0172769,-0.0219888
39390.4,0.0219888,-0.0204182
39590.3,-0.0486896,-0.0109944
39790.3,0.00471189,0.0172769
39990.2,0.00942379,-0.0455483
40190.2,-0.0329833,-0.0691078
40390.1,-0.042407,-0.00157063
40590.1,-0.00785316,-0.00785315
40790,0.0251301,-0.0376951
40990,0.0157063,0.0172769
41189.9,-0.0141357,0.0879553
41389.9,-0.0816728,-0.0157063
41589.8,-0.0204182,-0.0267007
41789.8,0.0361245,-0.0502602
41989.7,0.0235595,0.0345539
42189.7,0.00314126,0.0376951
42389.6,0.00157063,-0.0314126
42589.6,-0.0267007,0.012565
42789.6,0.0125651,0.0219888
42989.5,-0.0392658,0.0251301
43189.5,-0.0549721,-0.089526
43389.4,0.00157063,0.0188476
43589.4,0.0109944,-0.0534015
43789.3,0.0361245,-0.0801022
43989.3,0.0565427,-0.0204182
44189.2,-0.0282714,-0.0219888
44389.2,0.0235595,0.0047119
44589.1,-0.00628253,-0.00942379
44789.1,9.31323e-010,-0.0518308
44989,-0.0314126,-0.0267007
45189,-0.0439777,0.0801022
45388.9,-0.0439777,-0.0141357
45588.9,0.0219888,-0.072249
45788.8,0.00314126,0.0581133
45988.8,-0.0267007,0.0801022
46188.7,-0.0188476,-0.072249
46388.7,-0.102091,-0.059684
46588.6,0.0549721,0.0188476
46788.6,0.0816728,-0.00157063
46988.5,0.0235595,-0.0282714
47188.5,0.0439777,0.0267007
47388.4,0.059684,0.00785316
47588.4,-0.0141357,0.0314126
47788.3,0.00628253,0.0141357
47988.3,0.0204182,-0.029842
48188.2,0.0172769,-1.86265e-009
48388.2,-0.0314126,0.0643959
48588.1,-0.042407,0.0471189
48788.1,-0.0047119,0.029842
48988,-0.00471189,-0.0643959
49188,-0.00314126,0.0047119
49387.9,-0.0329833,0.0376951
49587.9,0.0581133,-0.00942378
49787.8,0.0157063,-0.0329833
49987.8,0.0282714,-0.0628252
50187.7,0.0612546,-0.042407
50387.7,-0.00314126,0.0989498
50587.6,0.0392658,-0.0518308
50787.6,-0.00942378,0.00942379
50987.5,-0.0691078,0.0753903
51187.5,0.0549721,0.0392658
51387.5,0.0314126,-0.0314126
51587.4,-0.0471189,-0.0581133
51787.4,0.0267007,0.0109944
51987.3,0.0502602,0.0235595
52187.3,-0.0172769,-0.0471189
52387.2,0.042407,-0.00785315
52587.2,0.012565,0.12565
52787.1,0.0989498,0.0926672
52987.1,0.0549721,0.0361245
53187,-0.0581134,0.0989498
53387,0.0801022,0.0047119
53586.9,0.00942379,-0.0801022
53786.9,-0.00314126,0.0565427
53986.8,0.0408364,0.00628252
54186.8,-0.00942379,0.00785316
54386.7,0.059684,0.122509
54586.7,-0.00471189,-0.0392658
54786.6,-0.0376951,0.0235595
54986.6,-0.00314126,0.0314126
55186.5,0.0345539,0.0125651
55386.5,-0.0125651,-0.0376951
55586.4,-0.117797,-0.0109944
55786.4,-0.00157063,-0.0188476
55986.3,0.0785316,-0.0581134
56186.3,-0.0204182,0.0109944
56386.2,-0.00314126,-0.0361245
56586.2,0.00314126,0.0235595
56786.1,0.0267007,-0.0549721
56986.1,-0.0047119,-0.0612546
57186,-0.0691078,-0.0157063
57386,0.0439777,-0.0267007
57585.9,0.00314127,-0.0157063
57785.9,-0.0471189,-0.0534015
57985.8,-0.0958085,0.00942379
58185.8,-0.00471189,0.042407
58385.7,-0.0219888,0.0612546
58585.7,-0.0439777,-0.0188476
58785.6,-0.0282714,0.00314126
58985.6,0.0141357,0.0314126
59185.5,-0.00942379,0.00157063
59385.5,0.00628253,-0.029842
59585.4,0.00157063,-0.0486896
59785.4,-0.0376952,0.0219888
59985.4,0.0408364,-0.00314126
60185.3,0.0109944,0.00785316
60385.3,0.0659665,-0.0267007
60585.2,0.0251301,-0.0392658
60785.2,0.00942379,-0.0329832
60985.1,0.0219888,0.0329833
61185.1,0.00157063,0.00471189
61385,-0.0141357,-0.00628253
61585,0.00785315,-0.0172769
61784.9,-0.0188476,-0.00157063
61984.9,0.0109944,0.0329833
62184.8,0.0141357,-0.0675371
62384.8,-0.00785315,0.012565
62584.7,0.00628253,0.012565
62784.7,-0.0188476,0.0471189
62984.6,-0.0172769,0.0455483
63184.6,-0.0376951,-0.0706784
63384.5,0.0282714,-0.0141357
63584.5,-0.00314126,-0.0408364
63784.4,-0.0486896,-0.072249
63984.4,0.0612546,0.0188476
64184.3,-0.0549721,0.00471189
64384.3,-0.042407,-0.0659665
64584.2,-0.0282714,-0.00157063
64784.2,0.00471189,-0.0361245
64984.1,-0.0172769,-0.0047119
65184.1,-0.111515,0.0204182
65384,-0.0188476,0
65584,0.0047119,-0.0769609
65783.9,0,-0.10052
65983.9,0.0141357,0.0188476
66183.8,0.0345539,0.0376951
66383.8,0.0282714,-0.0408364
66583.7,-0.105232,-0.0863847
66783.7,0.0188476,-0.072249
66983.6,0.0392658,0.00628252
67183.6,0.00785315,0.0314126
67383.5,-0.0848141,0.0345539
67583.5,0.00314127,-0.00942379
67783.4,0.0345539,-0.0942379
67983.4,0.0188476,-0.0204182
68183.4,-0.00471189,-0.00314126
68383.3,-0.0534015,-0.012565
68583.3,-0.00628252,0.0282714
68783.2,-0.0251301,-0.0392658
68983.2,0.0439777,-0.0361245
69183.1,0.0486896,0.0329833
69383.1,-0.0251301,0.0219888
69583,0.0486896,0.0157063
69783,-0.00157063,-0.0738197
69982.9,-0.0502602,-0.0251301
70182.9,0.0785315,0.0565427
70382.8,0.0188476,-0.0314126
70582.8,0.0486896,-0.00471189
70782.7,0.0738197,0.00628253
70982.7,-0.0518308,0.0329833
71182.6,0.0219888,-0.0172769
71382.6,-2.32831e-010,-0.0643959
71582.5,-0.0439777,0.00785315
71782.5,-0.0157063,0.116227
71982.4,0.0455483,-0.0188476
72182.4,-0.029842,-0.0141357
72382.3,-0.042407,-0.0706784
72582.3,0.0172769,-0.0361245
72782.2,-0.0565427,-0.0314126
72982.2,-0.0455483,-0.0109944
73182.1,-0.0361245,-0.0675371
73382.1,-0.00785316,0.0376951
73582,-0.0376951,0.0204182
73782,-0.0392658,-0.0753903
73981.9,-0.0534015,0.0408364
74181.9,0.012565,0.113085
74381.8,0.0848141,-0.0172769
74581.8,-0.0675371,0.0267007
74781.7,0.0314126,0.0471189
74981.7,-0.0157063,0.0282714
75181.6,-0.0109944,0.00314126
75381.6,-0.00628252,-0.0628252
75581.5,-0.0958085,-0.00942378
75781.5,0.0204182,-0.0502602
75981.4,0.00628253,0.0659665
76181.4,-0.0879553,0.0706784
76381.3,-0.0204182,-0.0109944
76581.3,0.0267007,-0.0267007
76781.3,0.0251301,-0.0958085
76981.2,0.00628253,-0.029842
77181.2,-0.0235595,-0.0314126
77381.1,0.0549721,-0.0345539
77581.1,-0.0486896,-0.00942379
77781,-0.0801022,0.0267007
77981,-0.0518308,0.0518308
78180.9,0.0848141,-0.0534014
78380.9,0.0549721,-0.00628252
78580.8,0.0267007,0.029842
78780.8,-0.00785316,-0.0408364
78980.7,0.029842,-0.0345539
79180.7,-0.0188476,-0.0361245
79380.6,0.0251301,0.0706784
79580.6,0.0612546,0.0549721
79780.5,-0.0157063,0.00471189
79980.5,-5.58794e-009,-0.0172769
80180.4,-0.0251301,-0.0219888
80380.4,-0.0581134,0.0345539
80580.3,-0.0502602,0.0581134
80780.3,0.0141357,-0.0267007
80980.2,-0.0549721,0.0958085
81180.2,-0.0345539,0.0329833
81380.1,0.00785316,-0.029842
81580.1,-0.00628252,-0.0376952
81780,-0.0691078,0.0361245
81980,-0.0392658,-0.0439777
82179.9,0.0141357,0.0376951
82379.9,0.0109944,-0.00942379
82579.8,0.0235595,-0.0109944
82779.8,0.042407,0.0455483
82979.7,0.0329833,0.00314126
83179.7,-0.0518308,-0.00785316
83379.6,0.00157063,-0.0267007
83579.6,-0.0172769,-0.00471189
83779.5,-0.0251301,-0.00785316
83979.5,0.0235595,-0.0157063
84179.4,-0.0157063,0.0392658
84379.4,-0.0502602,-0.0439777
84579.3,-0.0628252,0.0361245
84779.3,0.00942379,-0.0376951
84979.3,-0.00157063,-0.117797
85179.2,-1.86265e-009,-0.0251301
85379.1,0.0125651,-0.012565
85579.1,0.00785315,-0.0706784
85779.1,0.0141357,0.0251301
85979,-0.0204182,0.0989498
86179,0.0471189,0.00471189
86378.9,-0.00471189,-0.059684
86578.9,-0.0219888,0.0848141
86778.8,0.0157063,0.0439777
86978.8,-0.00628252,0.0188476
87178.7,0.042407,0.0188476
87378.7,-0.0219888,-0.0329833
87578.6,0.0172769,0.0172769
87778.6,-0.00314126,-0.0392658
87978.5,0.0329833,0.0439777
88178.5,-0.0172769,0.00471189
88378.4,-0.072249,0.00314126
88578.4,0.0502602,-0.0157063
88778.3,-0.0125651,0.00471189
88978.3,0.00157063,0.0471189
89178.2,-0.0314126,-0.0455483
89378.2,-0.0863847,0.0219888
89578.1,-0.0471189,0.0125651
89778.1,-0.0455483,-0.0109944
89978,0.0251301,0.0282714
90178,0.059684,-0.00942379
90377.9,0.012565,-0.00314126
90577.9,-0.0188476,0.0753903
90777.8,0.0047119,0.00785315
90977.8,-0.0204182,0.00942378
91177.7,-0.00314126,-0.0172769
91377.7,-0.0267007,0.0141357
91577.6,0.00785315,0.0439777
91777.6,-0.0141357,0.00942379
91977.5,-0.042407,-0.0157063
92177.5,-0.0219888,-0.00942379
92377.4,0.0926672,-0.0471189
92577.4,0.00942378,-0.0738197
92777.3,-0.0392658,-0.0753903
92977.3,0.0314126,-0.0408364
93177.3,0.059684,-0.0251301
93377.2,0.0455483,0.0251301
93577.1,0.0157063,-0.0282714
93777.1,0.0361245,-0.00471189
93977,0.0235595,0.0345539
94177,-0.029842,0.0188476
94377,-0.0282714,-0.0612546
94576.9,-0.0267007,0.0345539
94776.9,-0.0282714,0.00942378
94976.8,-0.0314126,0.0172769
95176.8,-0.0219888,0.0486896
95376.7,-0.0188476,0.0502602
95576.7,-0.0942379,0.0109944
95776.6,-0.0314126,0.0392658
95976.6,0,0.0314126
96176.5,-0.0785315,-0.0235595
96376.5,0.00314126,-0.0282714
96576.4,-0.0345539,-0.0172769
96776.4,0.00942379,0.0408364
96976.3,-0.059684,0.0628252
97176.3,-0.0267007,0.00471189
97376.2,-0.0549721,-0.0251301
97576.2,0.0141357,-0.00628253
97776.1,-0.029842,-0.0439777
97976.1,-0.0329833,-0.00471189
98176,-0.0392658,0.00628252
98376,-0.0329832,0.042407
98575.9,0.0141357,0.0753903
98775.9,-0.0502602,0.0769609
98975.8,0.0157063,0.00942378
99175.8,0.0455483,0.0219888
99375.7,0.0047119,-0.0141357
99575.7,-0.0251301,-0.0471189
99775.6,-0.0157063,-0.0235595
99975.6,0.00314127,-0.0361245
100176,-0.00628252,-0.102091
100375,0.0612546,0.00471189
100575,0.0251301,0.00314126
100775,-0.0439777,-0.00628252
100975,0.0172769,0.0188476
101175,0.00157063,0.0157063
101375,-0.00785315,0.0486896
101575,0.0219888,-0.0345539
101775,-0.0691078,-0.0235595
101975,-0.029842,-0.0329833
102175,-0.012565,-0.0345539
102375,-0.0157063,0.0157063
102575,0.0518308,0.0204182
102775,0.0251301,0.0549721
102975,0.0376951,-0.0172769
103175,-0.0628252,-0.00942379
103375,0.029842,0.0549721
103575,-0.0251301,-0.059684
103775,0.00628253,0.00314127
103975,-0.0204182,-0.0204182
104175,0.0172769,0.029842
104375,0.0172769,0.0141357
104574,-0.0534015,-0.0251301
104774,-0.0267007,0.0345539
104974,-0.00314126,0.0691078
105174,-0.042407,-0.0361245
105374,-0.029842,0.012565
105574,-0.0251301,-0.0565427
105774,-3.72529e-009,0.0439777
105974,0.0816728,0.102091
106174,-0.0188476,-0.00314126
106374,-0.0455483,0.00157063
106574,-0.059684,0.0361245
106774,0.0188476,-0.0392658
106974,0.0109944,0.0361245
107174,-0.0376951,0.0816728
107374,-0.0471189,0.042407
107574,-0.0282714,-0.0329833
107774,0.0157063,-0.135074
107974,0.0172769,-0.0141357
108174,-0.0157063,-0.0675371
108374,-0.0267007,-0.00314126
108573,0.0643959,-0.0329833
108773,0.0204182,0.042407
108973,0.0188476,0.059684
109173,-0.0612546,-0.0439777
109373,-0.0329833,-0.00628253
109573,-0.0361245,0.00628253
109773,0.00942379,-0.00471189
109973,0.042407,0.00628252
110173,-0.0157063,-0.0408364
110373,0.0581133,-0.072249
110573,-0.0251301,-0.00785316
110773,-0.0518308,-0.0581134
110973,0.0581134,-0.00471189
111173,0.0958085,-0.0251301
111373,-0.0219888,0.0345539
111573,0.0502602,0.0549721
111773,0.0408364,-0.0643959
111973,-0.0267007,-0.029842
112173,0.0455483,0.0329833
112373,0.00314126,0.0706784
112573,-0.00628252,0.00628252
112772,0.0581134,-0.0439777
112972,0.00314127,0.0439777
113172,0.0439777,0.0267007
113372,-0.0188476,-0.0047119
113572,-0.0549721,0.0329833
113772,-0.059684,-0.00942378
113972,0.00471189,-0.0314126
114172,0.0314126,-0.0345539
114372,-0.0361245,0.0172769
114572,-3.72529e-009,-0.0109944
114772,0.042407,-0.0643959
114972,-0.0565427,-0.00942379
115172,-0.00942379,0.00157063
115372,-0.00628252,0.00628253
115572,0.0926672,0.029842
115772,0.00157063,0.0219888
115972,-0.0157063,0.0392658
116172,0.0204182,-0.00314126
116372,-0.0204182,0.0219888
116572,-0.00314126,0.0204182
116771,-0.0973791,-0.00942378
116971,-0.133504,0.0628252
117171,-1.39698e-009,-0.00157063
117371,0.0141357,-0.042407
117571,0.0408364,-0.0172769
117771,0.0267007,-0.0109944
117971,-0.0848141,0.0219888
118171,0.089526,-0.0267007
118371,0.0141357,-0.0188476
118571,-0.0455483,-0.00157063
118771,0.111515,-0.0361245
118971,0.0345539,0.00314126
119171,-0.0518308,-0.0204182
119371,0.0549721,0.0408364
119571,0.12408,-0.0219888
119771,-0.0376951,-0.0392658
119971,0.0204182,0.0219888
120171,0.0361245,-0.0376951
120371,0.0204182,-0.0329833
120571,0.0392658,0.0188476
120771,0.00942378,-0.0392658
120970,-0.00785316,0.072249
121170,0.0204182,0.105232
121370,-0.029842,-0.00628253
121570,0.00314127,0.00785316
121770,0.00942379,0.012565
121970,-0.0157063,0.0518308
122170,-0.0549721,0.0361245
122370,-0.0486896,0.0408364
122570,0.0392658,-0.0219888
122770,0.0534015,-0.0565427
122970,-0.0408364,0.0109944
123170,-0.0581133,-0.0565427
123370,-0.0282714,-0.0109944
123570,-0.00471189,0.0188476
123770,-0.0329833,-0.00157063
123970,0.00157063,-0.00157063
124170,-0.0267007,-0.0863847
124370,-0.042407,0.0219888
124570,-0.0109944,0.0109944
124770,0.00314126,-0.0471189
124969,0.00628252,-0.0408364
125169,-0.0235595,0.0235595
125369,-0.0518308,0.0659665
125569,0.0251301,0.0659665
125769,-0.0235595,-0.0628252
125969,-0.0204182,-0.0314126
126169,0.0109944,-0.0188476
126369,-0.0455483,-0.029842
126569,0.0769609,-0.0471189
126769,0.0486896,-0.00628253
126969,0.0267007,0.0267007
127169,0.029842,0.0251301
127369,0.0204182,0.0518308
127569,-0.0549721,0.00157063
127769,0.0219888,0.0172769
127969,0.0188476,-0.029842
128169,-0.0534015,0.00942379
128369,0.0439777,-0.0392658
128569,-0.0691078,-0.0109944
128769,0.0141357,-0.0282714
128969,0.0314126,0.0345539
129168,-0.0439777,-0.0157063
129368,0.0738197,-0.0204182
129568,0.0141357,0.0455483
129768,-0.00471189,0.0204182
129968,0.0125651,-0.059684
130168,-0.00785316,0.0345539
130368,0.0329833,-0.0329833
130568,-0.0376951,0.0376951
130768,-0.0251301,0.0125651
130968,-0.0392658,-0.0141357
131168,0.0219888,-0.0157063
131368,-0.029842,-0.0628252
131568,-0.00785316,-0.00628253
131768,-0.0188476,0.0863847
131968,0.00471189,0.00471189
132168,-0.0549721,-0.00471189
132368,-0.0879553,0.00314126
132568,0.029842,0.0471189
132768,0.109944,-0.029842
132968,-0.0109944,0.00157062
133167,-0.0204182,0.0109944
133367,-0.0392658,-0.00785315
133567,-0.0942379,-0.0439777
133767,-0.0439777,-0.0157063
133967,-0.0376951,-0.0801022
134167,0.0188476,-0.0219888
134367,0.00314126,-0.0345539
134567,-0.059684,-0.0753903
134767,0.0219888,-0.0392658
134967,0.0706784,-0.0109944
135167,0.00785315,0.042407
135367,-0.042407,0.0376952
135567,-0.00471189,-0.00942379
135767,-0.0157063,-0.0863847
135967,-0.0926672,0.00157063
136167,0.00942379,-0.0502602
136367,0.0219888,0.0109944
136567,-0.0392658,-3.72529e-009
136767,-0.00628253,0.0518308
136967,-0.0518308,-0.0376951
137167,0.0329833,-0.012565
137366,-0.00471189,0.0235595
137566,-0.0172769,0.0188476
137766,-0.029842,0.0486896
137966,0.0235595,9.31323e-010
138166,0.00314126,-0.0109944
138366,-0.042407,-0.012565
138566,0.00471189,-0.0345539
138766,-0.072249,-0.00628252
138966,0.0219888,-0.0376951
139166,-1.86265e-009,-0.0502602
139366,-0.108374,-0.00785316
139566,0.00942379,0.0376951
139766,0.0235595,0
139966,-0.0565427,-0.0172769
140166,0.0141357,-0.0392658
140366,0.00628253,0.0267007
140566,0.0628252,-0.0455483
140766,-0.00471189,-0.0785316
140966,0.0141357,0.0910966
141166,-0.0329833,-0.00942378
141365,-0.0753903,-0.0314126
141565,0.0329833,0.00628252
141765,-0.0376951,-0.0251301
141965,-0.00314127,-0.0455483
142165,-0.0235595,-0.0172769
142365,0.0172769,-0.0282714
142565,-0.0188476,0.0392658
142765,-0.00785315,0.0188476
142965,0.0314126,0.00628253
143165,1.86265e-009,0.00942378
143365,0.0204182,0.0392658
143565,0.00628252,-0.0502602
143765,0.042407,-0.0471189
143965,-0.00942379,0.0125651
144165,-0.00471189,0.0471189
144365,-0.012565,0.00628252
144565,-0.109944,0.0109944
144765,0.0235595,0.0549721
144965,0.029842,0.0549721
145165,0.0753903,-0.0047119
145365,-0.0612546,0.0376952
145564,-0.042407,0.0172769
145764,0.0235595,0.00785315
145964,-0.0345539,0.0267007
146164,0.0204182,0.0204182
146364,0.0549721,-0.0204182
146564,0.00942379,-0.0408364
146764,-0.0376951,0.0157063
146964,-0.00785316,-0.0267007
147164,-0.0267007,-0.0141357
147364,-0.0329833,-0.0235595
147564,0.0518308,0.0314126
147764,0.0251301,0.0157063
147964,-0.00628253,-0.0926672
148164,-0.00157063,0.0219888
148364,-0.00314126,-0.0235595
148564,-0.0267007,-0.0832434
148764,-0.0314126,0.0235595
148964,9.31323e-010,-0.0282714
149164,0.0439777,-0.059684
149364,0.0251301,0.00471189
149563,-0.0314126,0.0329833
149763,-0.0172769,0.0486896
149963,-0.0282714,-0.0439777
150163,0.0392658,0.0235595
150363,-0.029842,0.00785315
150563,-0.0141357,0.0565427
150763,0.012565,0.00314126
150963,-0.0219888,1.86265e-009
151163,-0.029842,-0.029842
151363,0.00157063,0.0219888
151563,0.0455483,-0.0109944
151763,0.0848141,-0.00785316
151963,0.116227,0.0219888
152163,0.029842,0.0345539
152363,-0.0628252,-0.0172769
152563,0.0157063,0.00471189
152763,0.0345539,2.09548e-009
152963,-0.00157063,-0.00471189
153163,-0.00314126,-0.0282714
153363,-0.0392658,-0.0471189
153563,-0.0518308,0.00785316
153762,-0.0172769,-0.0549721
153962,0.0109944,-0.0376951
154162,-0.029842,0.029842
154362,0.0204182,0.0188476
154562,0.0502602,0.00942379
154762,-0.0125651,0.00628253
154962,-0.0486896,-0.0486896
155162,-0.0109944,-0.0125651
155362,-0.0345539,0.0282714
155562,-0.0235595,0.0267007
155762,-0.0188476,0.0251301
155962,-0.0376951,0.00628252
156162,-0.0345539,-0.0408364
156362,0.0314126,-0.00157063
156562,0.0157063,0.0172769
156762,-0.00157063,-0.0141357
156962,0.0408364,-0.00471189
157162,0.0879553,-0.059684
157362,0.0219888,-0.0785316
157562,0.0157063,0.0109944
157761,0.00785316,0.00157063
157961,-0.0455483,-0.0769609
158161,-0.0361245,0.00314126
158361,-0.0204182,0.0047119
158561,-0.0251301,0.00471189
158761,-0.00628252,0.0157063
158961,0.029842,0.042407
159161,0.00628252,-0.0863847
159361,-0.0392658,0.0251301
159561,-0.0455483,0.00942378
159761,0.029842,-0.0235595
159961,-0.0486896,-0.0188476
160161,0.00157063,0.00157063
160361,0.0486896,0.0376951
160561,-0.0219888,0.0282714
160761,0.0219888,-0.059684
160961,0.00157063,0.00157063
161161,-0.0109944,-0.0408364
161361,-0.0141357,0.0439777
161561,-0.0329833,0.012565
161761,-0.00471189,0.0157063
161960,0.00628252,0.0329833
162160,0.029842,-0.0345539
162360,-0.00942378,-0.0392658
162560,0.0172769,-0.0235595
162760,0.0109944,0.0691078
162960,0.0502602,-0.0534015
163160,-0.029842,0.00942378
163360,-0.0392658,0.0329833
163560,0.0188476,0.0204182
163760,0.0188476,-0.0188476
163960,0.012565,-0.0534015
164160,-0.00314126,-0.0439777
164360,-0.0753903,-0.0376951
164560,0.0534015,-0.0628252
164760,0.00628253,-0.00314126
