20520,-0.288996,-0.892118
20620.1,-0.848141,0.157063
20720.2,0.0942379,0.59684
20820.3,0.0314126,-0.0188476
20920.4,-0.12565,-0.0942379
21020.5,0.452342,0.483754
21120.6,0.508884,0.691078
21220.7,-0.584275,-0.295279
21320.8,-0.263866,-0.263866
21420.9,0.106803,0.464907
21521,-0.012565,0.106803
21621.1,-0.119368,-0.213606
21721.2,0.496319,-0.389517
21821.3,-0.534015,-0.188476
21921.4,-0.427212,0.326691
22021.5,0.263866,0.829293
22121.6,0.301561,-0.232453
22221.7,0.0188476,-0.0942379
22321.8,-0.0502602,0.52145
22421.9,0.251301,-0.307844
22522,-0.295279,-0.0879553
22622.1,-0.659665,0.766468
22722.2,0.427212,0.0502602
22822.3,-0.326691,-0.508884
22922.4,-0.320409,0.427212
23022.5,0.439777,0.609405
23122.6,0.452342,-0.665948
23222.7,-0.0439777,-0.0565427
23322.8,-0.420929,1.06803
23422.9,0.232453,-0.106803
23522.9,-0.0502602,-0.515167
23623,0.169628,0.678513
23723.1,-0.169628,0.113085
23823.2,-0.144498,-0.52145
23923.3,0.345539,0.276431
24023.4,0.163346,0.395799
24123.5,0.785316,0.119368
24223.6,-0.113085,0.188476
24323.7,0.0691078,-0.326691
24423.8,1.3319,0.150781
24523.9,0.232453,-0.452342
24624,-0.144498,-0.157063
24724.1,-0.12565,0.314126
24824.2,0.12565,0.326691
24924.3,-0.307844,-0.12565
25024.4,-0.163346,0.54658
25124.5,0.238736,0.753903
25224.6,-0.163346,0.175911
25324.7,-0.131933,0.276431
25424.8,0.998921,0.703643
25524.9,0.326691,-0.169628
25625,-0.427212,0.219888
25725.1,0.332974,0.301561
25825.2,0.270149,-0.760185
25925.3,-0.534015,-0.540297
26025.4,-0.0251301,0.791598
26125.5,-0.0314126,0.376951
26225.6,-0.144498,0.0251301
26325.7,0.0691078,0.691078
26425.8,0.490037,0.929814
26525.9,0.0565427,0.659665
26626,0.245018,0.276431
26726.1,0.483754,-0.0502602
26826.2,0.370669,0.138216
26926.3,-0.54658,-0.320409
27026.4,-0.0816728,0.502602
27126.5,-0.213606,0.439777
27226.6,-0.119368,0.131933
27326.7,-0.408364,0.251301
27426.8,-0.0753903,0.6471
27526.9,0.414647,0.490037
27627,0.251301,-0.201041
27727.1,-0.634535,0.320409
27827.1,0.194758,0.628252
27927.2,0.395799,-0.879553
28027.3,0,-0.345539
28127.4,-0.0691078,0.823011
28227.5,0.0628252,0.0753903
28327.6,-0.295279,-0.452342
28427.7,-0.339256,0.77275
28527.8,0.295279,0.0942379
28627.9,0.012565,-0.414647
28728,-0.559145,0.427212
28828.1,0.0879553,0.923531
28928.2,0.57171,-0.6471
29028.3,0.370669,-0.332974
29128.4,0.144498,1.25022
29228.5,0.57171,0.113085
29328.6,0.295279,-0.540297
29428.7,-0.163346,0.175911
29528.8,0.427212,0.370669
29628.9,0.345539,0.207323
29729,-0.163346,0.716208
29829.1,0.00628252,1.26279
29929.2,0.640818,0.188476
30029.3,0.57171,-0.446059
30129.4,0.389517,1.02405
30229.5,0.351821,0.326691
30329.6,0.113085,-0.314126
30429.7,-0.219888,-0.163346
30529.8,-0.113085,0.301561
30629.9,0.471189,-0.0879553
30730,-0.257583,-0.270149
30830.1,-0.276431,0.0314126
30930.2,0.804163,0.653382
31030.3,-0.245018,0.59684
31130.4,-0.69736,0.169628
31230.5,0.565427,1.14342
31330.6,0.0251301,-0.119368
31430.7,-0.741338,-0.339256
31530.8,-0.163346,0.458624
31630.9,0.797881,-0.257583
31731,-0.175911,0.226171
31831.1,-0.534015,0.370669
31931.2,0.263866,-0.540297
32031.3,0.0879553,-0.496319
32131.3,-0.703643,-0.0502602
32231.4,-0.270149,0.207323
32331.5,0.816728,-0.502602
32431.6,0.860706,-0.282714
32531.7,0.0753903,0.157063
32631.8,0.0879553,-0.175911
32731.9,0.188476,-0.295279
32832,-0.351821,-0.131933
32932.1,0.201041,0.427212
33032.2,0.954944,0.452342
33132.3,-0.326691,-0.106803
33232.4,-0.175911,0.276431
33332.5,0.439777,0.904684
33432.6,0.012565,-0.804163
33532.7,-0.496319,-0.376951
33632.8,-0.0314126,0.245018
33732.9,0.496319,-0.408364
33833,-0.238736,0.245018
33933.1,0.314126,0.414647
34033.2,0.892118,0.288996
34133.3,0.577992,-0.559145
34233.4,-0.194758,-0.339256
34333.5,-0.326691,-0.113085
34433.6,0.414647,-0.188476
34533.7,0.320409,0
34633.8,0,0.395799
34733.9,0.0691078,0.10052
34834,-0.257583,-0.150781
34934.1,-0.339256,0.201041
35034.2,-0.0376952,-0.194758
35134.3,0.420929,-0.0628252
35234.4,0,0.00628252
35334.5,0.603122,0.251301
35434.6,0.527732,0.791598
35534.7,0.0628252,0.288996
35634.8,0.458624,0.226171
35734.9,-0.12565,-0.502602
35835,0.295279,-0.414647
35935.1,0.408364,1.06803
36035.2,0.791598,-0.288996
36135.3,0.0628252,-0.0942379
36235.4,0.358104,0.873271
36335.4,0.577992,0.427212
36435.5,0,-0.131933
36535.6,-0.157063,0.138216
36635.7,0.584275,0.339256
36735.8,-0.0628252,0.414647
36835.9,-0.766468,0.175911
36936,0.0628252,-0.10052
37036.1,1.06803,-0.157063
37136.2,-0.358104,-0.659665
37236.3,0.0314126,-0.477472
37336.4,0.251301,0.0691078
37436.5,0.0628252,0.301561
37536.6,-0.917249,0.175911
37636.7,-0.201041,0.213606
37736.8,0.320409,-0.358104
37836.9,-0.860706,-0.351821
37937,0.213606,0.892118
38037.1,0.866988,0.395799
38137.2,-0.0691078,-0.408364
38237.3,0.395799,0.238736
38337.4,0.684795,0.144498
38437.5,0.119368,-0.866988
38537.6,-0.628252,-0.307844
38637.7,0.251301,0.446059
38737.8,0.395799,-0.270149
38837.9,0.188476,-0.213606
38938,-0.577992,0.314126
39038.1,-0.0188476,0.138216
39138.2,0.439777,0.10052
39238.3,0.364386,0.402082
39338.4,0.816728,0.0314126
39438.5,0.0376952,-0.52145
39538.6,-0.364386,-0.62197
39638.7,0.414647,-0.12565
39738.8,0.182193,0.590557
39838.9,0.810446,-0.131933
39939,-0.339256,-0.0565427
40039.1,0.201041,0.0565427
40139.2,0.804163,-0.408364
40239.3,0.452342,0
40339.4,0.0942379,0.653382
40439.5,0.829293,-0.0816728
40539.6,0.402082,-0.508884
40639.6,-0.810446,-0.439777
40739.7,0.753903,0.0879553
40839.8,0.314126,-0.219888
40939.9,-0.540297,-0.219888
41040,-0.238736,0.427212
41140.1,-0.301561,0.207323
41240.2,-0.496319,0.169628
41340.3,-0.52145,-0.490037
41440.4,0.917249,-0.314126
41540.5,-0.288996,-0.0565427
41640.6,0.326691,0.138216
41740.7,-0.138216,0.452342
41840.8,-0.219888,-0.502602
41940.9,-0.351821,-0.665948
42041,-0.483754,0.490037
42141.1,-0.245018,0
42241.2,-0.0691078,-0.301561
42341.3,0.0188476,-0.106803
42441.4,0.665948,0.62197
42541.5,-0.0753903,-0.565427
42641.6,0.0942379,-0.634535
42741.7,-0.0376952,0.232453
42841.8,0.194758,0.131933
42941.9,-0.182193,-0.67223
43042,-0.0879553,-0.452342
43142.1,0.0314126,-0.276431
43242.2,0.326691,-0.577992
43342.3,-0.219888,0.232453
43442.4,0.741338,0.150781
43542.5,0.879553,-0.150781
43642.6,-0.471189,-0.326691
43742.7,-0.678513,-0.433494
43842.8,0.716208,0.282714
43942.9,0.6471,-0.458624
44043,0.207323,0.245018
44143.1,0.163346,0.665948
44243.2,0.332974,-0.245018
44343.3,-0.201041,-0.282714
44443.4,-0.207323,0.332974
44543.5,0.351821,0.201041
44643.6,-0.364386,0.282714
44743.7,-0.471189,0.741338
44843.8,0.577992,1.23766
44943.8,0.238736,-0.10052
45043.9,-0.131933,0.0376952
45144,0.0628252,0.779033
45244.1,0.703643,-0.232453
45344.2,0.402082,-0.785316
45444.3,0.383234,0.590557
45544.4,-0.0502602,0.0376952
45644.5,0.270149,-0.320409
45744.6,-0.420929,0.848141
45844.7,-0.188476,0.458624
45944.8,0.433494,0.527732
46044.9,0.628252,0.603122
46145,0.0188476,0.12565
46245.1,0.307844,-0.219888
46345.2,0.0691078,-0.609405
46445.3,0.270149,0.427212
46545.4,0.351821,-0.0251301
46645.5,0.452342,-0.395799
46745.6,-0.471189,-0.0188476
46845.7,0.0753903,0.433494
46945.8,0.207323,0.0502602
47045.9,-0.735055,-0.77275
47146,-0.508884,0.483754
47246.1,0.452342,0.659665
47346.2,0.797881,-0.954944
47446.3,0.207323,-0.0439777
47546.4,-0.0188476,-0.332974
47646.5,0.458624,-0.590557
47746.6,-0.288996,-0.201041
47846.7,-0.515167,0.628252
47946.8,0.144498,0.0691078
48046.9,0.282714,-0.848141
48147,-0.326691,-0.477472
48247.1,-0.012565,0.0502602
48347.2,0.439777,0.163346
48447.3,-0.0628252,0.113085
48547.4,0.138216,-0.182193
48647.5,-0.0628252,0.320409
48747.6,-0.0565427,0.0251301
48847.7,0.207323,0.288996
48947.8,-0.270149,0.307844
49047.9,-0.559145,0.314126
49147.9,0.892118,1.21253
49248,0.175911,-0.973791
49348.1,-0.270149,-0.182193
49448.2,0.282714,1.03662
49548.3,0.0502602,-0.0502602
49648.4,0.307844,-0.414647
49748.5,-0.0565427,0.0502602
49848.6,-0.0816728,-0.728773
49948.7,0.0376952,-0.496319
50048.8,-0.6471,-0.320409
50148.9,-0.157063,0.295279
50249,0.207323,-0.150781
50349.1,-0.0376952,0
50449.2,-0.238736,0.477472
50549.3,0.741338,-0.131933
50649.4,-0.320409,-0.427212
50749.5,-0.150781,0.288996
50849.6,0.835576,0.741338
50949.7,0.810446,0.113085
51049.8,-0.439777,-0.74762
51149.9,-0.52145,-0.502602
51250,-0.0942379,-0.0439777
51350.1,-0.0628252,-0.138216
51450.2,-0.395799,0.59684
51550.3,0.6471,0.201041
51650.4,-0.245018,-0.527732
51750.5,-0.295279,-0.351821
51850.6,0.270149,-0.0251301
51950.7,0.106803,0.0628252
52050.8,0.615687,-0.458624
52150.9,0.12565,0.439777
52251,0.207323,0.0251301
52351.1,0.295279,-0.458624
52451.2,-1.09316,0.0502602
52551.3,0.0753903,0.276431
52651.4,0.515167,0.144498
52751.5,0.458624,0.0188476
52851.6,-0.439777,0.420929
52951.7,-0.490037,-0.370669
53051.8,0.182193,-0.791598
53151.9,-0.716208,0.012565
53252,-0.188476,0.0565427
53352.1,0.0314126,0.201041
53452.1,-0.609405,-0.0816728
53552.2,-0.0942379,0.810446
53652.3,0.804163,0.0628252
53752.4,0.226171,-0.446059
53852.5,-0.358104,-0.358104
53952.6,0.276431,0.131933
54052.7,-0.0942379,-0.314126
54152.8,-0.263866,-0.113085
54252.9,0.527732,0.590557
54353,0.69736,0.245018
54453.1,-0.0376952,-0.464907
54553.2,0.540297,0.52145
54653.3,0.471189,0.012565
54753.4,0.150781,-0.351821
54853.5,-0.358104,-0.339256
54953.6,0.188476,0.376951
55053.7,0.370669,-0.527732
55153.8,0.295279,0.163346
55253.9,-0.0314126,0.157063
55354,0.584275,0.175911
55454.1,0.427212,0.0691078
55554.2,-0.508884,0.370669
55654.3,-0.257583,-0.119368
55754.4,0.339256,-0.62197
55854.5,-0.483754,-0.251301
55954.6,-0.0691078,0.502602
56054.7,1.18111,-0.640818
56154.8,-0.0376952,-0.326691
56254.9,-0.201041,-0.0691078
56355,-0.0376952,0.67223
56455.1,0.288996,-0.0691078
56555.2,-0.238736,-0.559145
56655.3,0.0439777,0.0691078
56755.4,0.910966,-0.345539
56855.5,0.0502602,-0.728773
56955.6,0.0314126,0.10052
57055.7,0.131933,-0.119368
57155.8,0.490037,-1.43242
57255.9,0.326691,-0.57171
57356,-0.0376952,0.540297
57456.1,0.615687,-0.559145
57556.2,-0.295279,0.0565427
57656.3,-0.659665,0.52145
57756.3,0.67223,0.339256
57856.4,0.515167,-0.527732
57956.5,-0.295279,0.785316
58056.6,-0.72249,0.640818
58156.7,0.307844,-0.565427
58256.8,-0.201041,-0.226171
58356.9,-0.0879553,0.559145
58457,0.245018,-0.106803
58557.1,-0.175911,0.0188476
58657.2,0.0251301,0.138216
58757.3,-0.263866,0.0314126
58857.4,-0.0502602,-0.540297
58957.5,0.276431,0.226171
59057.6,0.0251301,0.251301
59157.7,-0.0376952,-0.779033
59257.8,0.113085,-1.09944
59357.9,-0.144498,0.0251301
59458,0.0942379,-0.113085
59558.1,0.0376952,-0.402082
59658.2,0.213606,0.458624
59758.3,0.295279,1.03033
59858.4,-0.0502602,0.0753903
59958.5,-0.69736,-0.402082
60058.6,-0.10052,-0.376951
60158.7,-0.10052,0.0753903
60258.8,-0.320409,-0.226171
60358.9,-0.339256,-0.0251301
60459,-0.012565,0.219888
60559.1,0.402082,-0.012565
60659.2,-0.0439777,-0.144498
60759.3,0.257583,0.012565
60859.4,0.716208,-0.276431
60959.5,-0.0879553,-0.0753903
61059.6,-0.72249,0.414647
61159.7,-0.106803,0.257583
61259.8,0.433494,-0.992639
61359.9,-0.351821,-0.113085
61460,0.282714,-0.0314126
61560.1,-0.0879553,-0.119368
61660.2,-0.446059,-0.439777
61760.3,0.257583,-0.0691078
61860.4,0.816728,0.282714
61960.4,0.301561,-0.314126
62060.5,-0.584275,-0.131933
62160.6,-0.232453,0.12565
62260.7,0.52145,0.0502602
62360.8,-0.10052,-0.967509
62460.9,-0.420929,-0.314126
62561,-0.998921,0.779033
62661.1,0.119368,0.74762
62761.2,-0.0314126,-0.502602
62861.3,-0.0376952,-0.527732
62961.4,0.00628252,-0.427212
63061.5,0.446059,-0.150781
63161.6,-0.0942379,-1.01149
63261.7,-0.797881,0.0628252
63361.8,-0.320409,0.332974
63461.9,0.106803,-0.490037
63562,-0.0628252,-0.760185
63662.1,-0.0251301,0.144498
63762.2,0.433494,0.0816728
63862.3,0.226171,-0.477472
63962.4,-0.69736,-0.213606
64062.5,0.188476,-0.201041
64162.6,0.207323,-0.52145
64262.7,0.106803,-0.577992
64362.8,0.552862,0.138216
64462.9,0.791598,0.10052
64563,-0.163346,-0.131933
64663.1,-0.232453,0.57171
64763.2,0.515167,-0.0376952
64863.3,0,-0.012565
64963.4,-0.219888,0.665948
65063.5,0.276431,0.552862
65163.6,-0.0439777,-0.408364
65263.7,-0.408364,-0.0376952
65363.8,-0.276431,0.113085
65463.9,0.508884,-0.376951
65564,-0.207323,-0.628252
65664.1,0.0691078,0.59684
65764.2,0.62197,0.238736
65864.3,0.213606,-0.615687
65964.4,-0.288996,-0.213606
66064.5,0.201041,0.854423
66164.5,0.841858,0.163346
66264.6,0.238736,0.238736
66364.8,-0.0691078,0.584275
66464.8,0.364386,0.012565
66564.9,-0.640818,-0.452342
66665,-0.534015,-0.150781
66765.1,0.0502602,0.590557
66865.2,0.0816728,-0.295279
66965.3,-0.144498,-0.929814
67065.4,-0.157063,-0.157063
67165.5,0.0628252,-0.389517
67265.6,0.395799,0.00628252
67365.7,-0.219888,0.226171
67465.8,-0.295279,0.370669
67565.9,0.0691078,-0.314126
67666,-0.389517,-0.534015
67766.1,-0.138216,0.345539
67866.2,0.201041,0
67966.3,-0.496319,-0.640818
68066.4,-0.157063,0.841858
68166.5,0.615687,0.157063
68266.6,0.295279,-0.458624
68366.7,-0.52145,0.12565
68466.8,0.263866,0.175911
68566.9,0.998921,-0.307844
68667,-0.0376952,0.0565427
68767.1,0.0502602,-0.150781
68867.2,0.339256,-0.282714
68967.3,-0.603122,-1.3319
69067.4,-0.490037,-0.364386
69167.5,0.395799,0.282714
69267.6,0.797881,-0.427212
69367.7,0.0879553,-0.716208
69467.8,-0.314126,0.559145
69567.9,0.823011,-0.00628252
69668,0.527732,-0.402082
69768.1,0.301561,0.169628
69868.2,-0.144498,-0.201041
69968.3,-0.012565,-0.0879553
70068.4,-1.23137,0.0502602
70168.5,-0.54658,0.358104
70268.6,0.0628252,-0.0502602
70368.7,-0.10052,-0.358104
70468.8,-0.427212,0.169628
70568.8,-0.251301,-0.0251301
70668.9,-0.138216,-0.238736
70769,-0.402082,0.0942379
70869.1,0.0942379,0.12565
70969.2,0.257583,-0.716208
71069.3,-0.232453,-0.257583
71169.4,-0.408364,0.245018
71269.5,-0.12565,-0.0565427
71369.6,-0.106803,-0.684795
71469.7,-0.175911,-0.282714
71569.8,0.427212,-0.188476
71669.9,0.565427,-0.288996
71770,-0.477472,-0.332974
71870.1,-0.458624,0.12565
71970.2,-0.106803,0.150781
72070.3,-0.314126,-0.477472
72170.4,0.150781,0.131933
72270.5,0.282714,0.477472
72370.6,-0.490037,-0.339256
72470.7,-0.640818,0.00628252
72570.8,0.502602,-0.339256
72670.9,-0.0691078,-0.157063
72771,-0.270149,-0.150781
72871.1,-0.615687,-0.157063
72971.2,-0.0816728,-0.0816728
73071.3,-0.213606,-0.433494
73171.4,-0.12565,-0.628252
73271.5,0.659665,0.395799
73371.6,0.0691078,-0.12565
73471.7,-0.471189,-0.72249
73571.8,-0.182193,0.245018
73671.9,0.182193,0.182193
73772,-0.508884,0.0816728
73872.1,-0.766468,0.245018
73972.2,0.282714,0.62197
74072.3,-0.263866,0.716208
74172.4,-0.207323,-0.138216
74272.5,0.345539,0.288996
74372.6,0.584275,-1.01149
74472.7,-0.728773,-0.370669
74572.8,-1.03662,0.163346
74672.9,0.420929,-0.288996
74773,0.150781,0.012565
74873,-0.307844,-0.0816728
74973.1,-0.376951,0.408364
75073.2,-0.471189,-0.326691
75173.3,0.0439777,0.0314126
75273.4,-0.169628,-0.364386
75373.5,-0.0753903,-0.383234
75473.6,0.144498,0.0565427
75573.7,-0.634535,-0.351821
75673.8,-0.351821,0.119368
75773.9,0.182193,-0.320409
75874,-0.0314126,0.10052
75974.1,-0.446059,-0.0188476
76074.2,0.257583,0.150781
76174.3,0.860706,0.245018
76274.4,0.427212,-0.458624
76374.5,0.232453,0.10052
76474.6,-0.188476,0.012565
76574.7,-0.276431,-0.219888
76674.8,-0.326691,-0.0691078
76774.9,-0.0565427,0.483754
76875,0.182193,-0.458624
76975.1,-0.559145,-0.590557
77075.2,-0.634535,0.640818
77175.3,-0.182193,0.276431
77275.4,0.201041,-0.383234
77375.5,0.219888,-0.559145
77475.6,0.446059,0.163346
77575.7,0.527732,-0.150781
77675.8,-0.496319,-0.433494
77775.9,0.182193,0.735055
77876,-0.320409,-0.0879553
77976.1,0.0502602,-0.383234
78076.2,-0.420929,0.182193
78176.3,0.288996,0.376951
78276.4,0.238736,-0.226171
78376.5,0.282714,-0.276431
78476.6,0.163346,0.157063
78576.7,-0.0565427,-0.10052
78676.8,-0.339256,-0.678513
78776.9,-0.502602,0.201041
78877,0.898401,-0.464907
78977,-0.295279,-0.6471
79077.1,-0.351821,-0.477472
79177.3,0.703643,-0.282714
79277.3,-0.0188476,-0.113085
79377.4,-0.213606,-0.446059
79477.5,0.0942379,0.175911
79577.6,0.496319,0.760185
79677.7,-0.326691,-0.113085
79777.8,-0.270149,0.150781
79877.9,0.452342,0.138216
79978,-0.314126,-0.0753903
80078.1,-0.804163,-0.0628252
80178.2,-0.270149,0.910966
80278.3,0.929814,0.150781
80378.4,0.52145,-0.584275
80478.5,-0.779033,-0.144498
80578.6,0.684795,0.358104
80678.7,0,-0.351821
80778.8,-0.678513,0.307844
80878.9,-0.175911,0.0502602
80979,0.0502602,0.10052
81079.1,-0.527732,-0.603122
81179.2,-0.138216,0.0628252
81279.3,-0.0188476,-0.238736
81379.4,-0.52145,-0.433494
81479.5,-0.57171,0.00628252
81579.6,0.188476,0.364386
81679.7,-0.251301,-0.295279
81779.8,-0.502602,0.0628252
81879.9,0.163346,0.433494
81980,0.477472,0.603122
82080.1,-0.452342,-0.52145
82180.2,-0.0942379,-0.0188476
82280.3,-0.0314126,0.961226
82380.4,-0.0502602,-0.263866
82480.5,-0.735055,-0.10052
82580.6,-0.219888,0.389517
82680.7,0.276431,-0.288996
82780.8,-0.194758,-0.584275
82880.9,0.106803,-0.0628252
82981,0.119368,0.402082
83081.1,0.383234,-0.270149
83181.2,0.201041,0.703643
83281.3,0.194758,0.175911
83381.3,0.477472,-0.458624
83481.4,-0.483754,-0.684795
83581.5,-0.163346,0.245018
83681.6,-0.113085,0.414647
83781.7,0.0816728,-0.194758
83881.8,-0.395799,0.245018
83981.9,0.219888,0.263866
84082,0.640818,-0.54658
84182.1,-0.288996,-0.584275
84282.2,-0.245018,0.420929
84382.3,0.358104,0.345539
84482.4,0.527732,-0.57171
84582.5,-0.345539,0.263866
84682.6,0.0376952,0.270149
84782.7,0.282714,-0.163346
84882.8,-1.16855,-0.282714
84982.9,0.194758,-0.219888
85083,0.659665,0.251301
85183.1,-0.502602,-0.175911
85283.2,-0.0439777,0.0439777
85383.3,0.207323,0.012565
85483.4,-0.213606,-0.113085
85583.5,-0.376951,0.615687
85683.6,-0.257583,0.0502602
85783.7,0.270149,-0.232453
85883.8,-0.276431,-0.703643
85983.9,-0.967509,0.753903
86084,-0.414647,0.364386
86184.1,-0.175911,-0.358104
86284.2,-0.829293,0.332974
86384.3,-0.238736,0.961226
86484.4,0.577992,-0.0251301
86584.5,-0.376951,0.0314126
86684.6,-0.502602,0.0502602
86784.7,0.854423,-0.59684
