12596.9,-0.042407,0.0329833
12796.9,0.0219888,0
12996.8,0.0267007,-0.0157063
13196.8,-0.0172769,0.0329833
13396.7,-0.0188476,-0.0455483
13596.7,0.00942379,0.0691078
13796.6,-0.0376951,0.0109944
13996.6,-0.029842,0.00785316
14196.5,-0.0219888,-0.00157063
14396.5,0.0172769,-0.0109944
14596.4,-0.0376951,-0.0565427
14796.4,0.0659665,-0.0612546
14996.3,0.0518308,0.00785315
15196.3,-0.0345539,0.0314126
15396.2,0.0612546,0.0157063
15596.2,-0.0109944,-0.0282714
15796.1,-0.0706784,-0.0219888
15996.1,0.00157063,-0.00628253
16196,-0.0659665,0.00314126
16396,-0.0581134,0.0565427
16595.9,0.0832434,0.0329832
16795.9,0.00628252,-0.0455483
16995.8,-0.00471189,0.00314126
17195.8,0.0612546,-0.0691078
17395.8,0.0219888,-0.029842
17595.7,0.0392658,0.0219888
17795.7,0.0204182,-0.012565
17995.6,0.0439777,-0.0282714
18195.6,0.0345539,-0.0643959
18395.5,0.012565,0.0204182
18595.5,0.00785315,0.0910966
18795.4,0.00785316,0.029842
18995.4,-0.0219888,-0.00157063
19195.3,-0.0267007,-0.029842
19395.3,-0.0235595,-0.0518308
19595.2,0.0643959,-0.012565
19795.2,0.0753903,-0.0455483
19995.1,-0.00942379,0.0455483
20195.1,0.0801022,0.0675371
20395,0.0612546,-0.0471189
20595,0.0345539,-0.0502602
20794.9,-0.0376951,0.0267007
20994.9,0.00314126,0.0691078
21194.8,0.0376952,-0.0376951
21394.8,0.0345539,-0.0282714
21594.7,2.79397e-009,-0.012565
21794.7,0.00471189,-0.0172769
21994.6,0.0612546,0.0314126
22194.6,0.0251301,0.00471189
22394.5,-0.0267007,0.00942378
22594.5,-0.0408364,0.0141357
22794.4,-0.00314126,-0.0455483
22994.4,-0.0267007,0.0439777
23194.3,-0.0109944,-0.0612546
23394.3,0.0314126,-0.0219888
23594.2,-0.0486896,0.0329833
23794.2,-0.0439777,-0.0204182
23994.1,-0.0785316,-0.072249
24194.1,0.012565,-0.00157064
24394,0.00314126,-0.0047119
24594,-0.00314126,-0.0471189
24793.9,0.0518308,0.0392658
24993.9,0.042407,-0.0109944
25193.8,5.12227e-009,-0.042407
25393.8,-0.0408364,0.0581134
25593.8,0.0408364,0
25793.7,0.029842,0.0157063
25993.7,0.0047119,0.0188476
26193.6,0.0502602,-0.042407
26393.6,0.00314126,0.0235595
26593.5,-0.00314126,0.0612546
26793.5,-0.00628253,-0.00314126
26993.4,0.0439777,0.0235595
27193.4,0.0235595,0.0204182
27393.3,-0.0376951,-0.0392658
27593.3,0.0392658,0.0361245
27793.2,0.029842,-0.00157063
27993.2,0.0157063,0.0267007
28193.1,-0.0942379,-0.0109944
28393.1,-0.0486896,-0.0706784
28593,0.0549721,0.0172769
28793,0.0518308,-0.0455483
28992.9,0.00471189,0.00942379
29192.9,-0.0204182,0.0439777
29392.8,-0.0816728,-0.012565
29592.8,0.0502602,-0.0157063
29792.7,0.0204182,0.0314126
29992.7,0.0251301,0.0549721
30192.6,-0.029842,0.0408364
30392.6,-0.0675371,0.0157063
30592.5,0.0502602,-0.0518308
30792.5,0.089526,-0.0345539
30992.4,0.0204182,0.0267007
31192.4,-0.0204182,0.0329833
31392.3,0.029842,0.0109944
31592.3,0.0204182,2.79397e-009
31792.2,-0.00314126,0.0219888
31992.2,0.0109944,0.0329833
32192.1,0.00471189,-0.00785315
32392.1,-0.0251301,0.0361245
32592,0.0314126,0.0706784
32792,0.117797,-0.0471189
32991.9,0.00157063,-0.102091
33191.9,-0.00471189,0.0235595
33391.8,-0.0518308,-0.0157063
33591.8,-0.0314126,-0.00471189
33791.8,-0.0251301,0.0251301
33991.7,0.0188476,-0.00157063
34191.6,0.0314126,-0.0141357
34391.6,-0.0047119,-0.0439777
34591.6,-0.029842,-0.00785315
34791.5,0.0235595,0.0235595
34991.5,-0.0204182,0.0219888
35191.4,0.0408364,0.0534015
35391.4,0.0141357,-0.0534015
35591.3,-0.0361245,0.00157063
35791.3,0.0204182,-0.00942379
35991.2,-0.0219888,0.0329833
36191.2,-0.0314126,0.0691078
36391.1,0.0691078,0.00157063
36591.1,0.0188476,0.00628252
36791,0.00471189,-0.0534015
36991,0.00471189,0.0832435
37190.9,-0.0219888,0.0879553
37390.9,0.0581133,-0.059684
37590.8,0.0376951,-0.0141357
37790.8,-0.0691078,0.105232
37990.7,0.0628252,0.0314126
38190.7,-0.0219888,-0.0109944
38390.6,0.0675371,0.0471189
38590.6,-0.0314126,-0.0141357
38790.5,-0.042407,-0.012565
38990.5,0.012565,0.0251301
39190.4,-0.0125651,-0.0785316
39390.4,0.00785315,-0.0471189
39590.3,-0.0109944,0
39790.3,-0.00314126,0.0204182
39990.2,-0.00942379,-0.0109944
40190.2,-0.00157063,0.0345539
40390.1,0.0188476,-0.0219888
40590.1,-0.0157063,0.0534015
40790,3.72529e-009,0.0251301
40990,0.059684,-0.0958085
41189.9,0.0361245,-0.0486896
41389.9,-0.0157063,-0.0172769
41589.8,-0.0204182,0.0125651
41789.8,-0.0408364,0.0141357
41989.7,-0.0769609,0.0251301
42189.7,-0.0267007,0.0408364
42389.6,0.0392658,-0.0235595
42589.6,0.0376952,-0.00314127
42789.6,0.0219888,0.0361245
42989.5,0.0282714,0.0204182
43189.5,0.0219888,-0.0172769
43389.4,-0.029842,-0.0691078
43589.4,-0.0219888,-0.0204182
43789.3,-0.0376951,-0.00942379
43989.3,0.0534015,0.00942379
44189.2,0.0235595,0.0235595
44389.2,-0.0219888,-0.00157063
44589.1,0.0314126,-0.0267007
44789.1,-0.00471189,0.0345539
44989,0.0282714,0.00628253
45189,0.0486896,-0.0376951
45388.9,-0.0361245,0.0282714
45588.9,0.0204182,0.042407
45788.8,0.00314126,-0.00314126
45988.8,-0.0863847,0.0219888
46188.7,-0.0188476,0.0471189
46388.7,0.0392658,-0.059684
46588.6,-0.00157062,0.0204182
46788.6,-0.0376951,-0.00628253
46988.5,0.00628252,-0.0188476
47188.5,0.0329833,-0.00314126
47388.4,0.00157063,0.0486896
47588.4,0.0408364,0.029842
47788.3,0.0958085,0.0329833
47988.3,0.0219888,-0.00628253
48188.2,-0.122509,0.0565427
48388.2,0.0659665,-0.0125651
48588.1,-0.0251301,-0.00157063
48788.1,-0.0329833,-0.0157063
48988,0.0439777,-0.0141357
49188,-0.0172769,-0.0769609
49387.9,0.0125651,0.00942379
49587.9,0.00471189,0.029842
49787.8,0.0251301,-0.0141357
49987.8,0.0471189,0.0125651
50187.7,0.0047119,0.0157063
50387.7,-0.0455483,0.0047119
50587.6,-0.0628252,-0.0549721
50787.6,-0.0282714,-0.0141357
50987.5,-0.0235595,0.012565
51187.5,0.0361245,-0.0204182
51387.5,0.029842,-0.042407
51587.4,-0.0314126,0.0408364
51787.4,0.012565,-0.0392658
51987.3,0.0612546,-0.0188476
52187.3,0.0188476,0.0361245
52387.2,0.0172769,-0.0314126
52587.2,0.0502602,-0.0392658
52787.1,0.0141357,0.0675371
52987.1,-0.0235595,0.0565427
53187,-0.0172769,-0.0989498
53387,-0.0848141,0.0141357
53586.9,0.059684,0.00785316
53786.9,9.31323e-010,0.0172769
53986.8,0.0109944,0.00942378
54186.8,0.0376951,0.0471189
54386.7,-0.00471189,0.0204182
54586.7,-0.012565,-0.0612546
54786.6,0.012565,0.0267007
54986.6,0.00785315,0.072249
55186.5,0.0738197,-0.042407
55386.5,0.0141357,-0.0204182
55586.4,3.72529e-009,0.120939
55786.4,0.0376951,-0.0125651
55986.3,0.00314127,0.0314126
56186.3,0.0204182,0.089526
56386.2,-0.00314126,-0.0188476
56586.2,0.0204182,-0.0219888
56786.1,-0.0439777,9.31323e-010
56986.1,-0.0565427,-0.00471189
57186,0.0486896,0.042407
57386,0.0235595,-0.0518308
57585.9,-0.0675371,0.00314127
57785.9,-0.0565427,0.0314126
57985.8,0.103662,-0.0455483
58185.8,-0.0565427,-9.31323e-010
58385.7,-0.0534015,0.0172769
58585.7,0.059684,-0.0251301
58785.6,0.0109944,0.0251301
58985.6,0.0408364,0.00628252
59185.5,-0.0879553,0.00471189
59385.5,-0.0643959,0.012565
59585.4,0.0675371,-0.00628252
59785.4,-0.0439777,0.0109944
59985.4,0.0361245,0.00157063
60185.3,0.0675371,-0.0329833
60385.3,-0.0753903,0.029842
60585.2,-0.042407,0.00942378
60785.2,0.0345539,0.0361245
60985.1,-0.0282714,0.0439777
61185.1,-0.0691078,-0.0486896
61385,-0.0172769,-0.0549721
61585,0.00471189,0.00157063
61784.9,-0.0471189,-0.0141357
61984.9,-0.0282714,-0.0251301
62184.8,-0.00157063,0.0267007
62384.8,0.00628252,-0.0188476
62584.7,0.0141357,0.0361245
62784.7,0.012565,0.0188476
62984.6,0.0219888,-0.00471189
63184.6,-0.00942378,0.00157063
63384.5,0.0282714,-0.0172769
63584.5,-0.00314126,0.0141357
63784.4,-0.0267007,-0.0219888
63984.4,-0.0361245,-0.00157063
64184.3,-0.029842,0.0235595
64384.3,0.0109944,-0.00628252
64584.2,-0.0219888,0.0235595
64784.2,0.00157063,-0.0204182
64984.1,-0.0502602,0.00157063
65184.1,0.059684,0.0157063
65384,0.0157063,-0.0392658
65584,-0.0989498,0.0172769
65783.9,-0.0628252,0.0172769
65983.9,0.0361245,0.0204182
66183.8,0.0047119,-0.0502602
66383.8,0.0439777,-0.0204182
66583.7,0.0235595,0.0109944
66783.7,0.00314126,-0.0141357
66983.6,-0.0251301,0.00314126
67183.6,-0.0141357,-0.0565427
67383.5,0.0549721,-0.042407
67583.5,-0.042407,0.029842
67783.4,0.0376951,0.0329833
67983.4,0.0188476,0.0455483
68183.4,0.0188476,0.0235595
68383.3,0.0565427,-0.0376951
68583.3,0.0314126,-0.0486896
68783.2,-0.00314126,-0.00314126
68983.2,-0.0376951,0.0612546
69183.1,0.0549721,0.00942378
69383.1,0.00628252,1.86265e-009
69583,0.0376951,0.0329833
69783,0.0314126,-0.0047119
69982.9,0.0549721,-0.0251301
70182.9,-0.0282714,0.029842
70382.8,-0.0910966,-0.0188476
70582.8,0.029842,-0.00942379
70782.7,0.012565,0.0204182
70982.7,-0.012565,-0.0612546
71182.6,0.00314127,-0.0235595
71382.6,-0.0314126,-0.00314126
71582.5,-0.0172769,-0.059684
71782.5,0.0879553,-0.00157063
71982.4,0.0376951,0.114656
72182.4,0.0109944,0.0204182
72382.3,0.0267007,0.0267007
72582.3,-0.0581134,-0.0267007
72782.2,-0.0235595,0.0157063
72982.2,-0.00157063,-1.86265e-009
73182.1,-0.00942378,-0.00471189
73382.1,0.0141357,0.0204182
73582,-0.029842,0.0109944
73782,-0.0502602,-0.0188476
73981.9,0.0172769,-0.0172769
74181.9,-0.00314126,-0.0581134
74381.8,-0.10052,-0.122509
74581.8,-0.00942379,0.0329833
74781.7,-0.029842,0.0518308
74981.7,-0.0141357,-0.0518308
75181.6,0.0314126,-0.0204182
75381.6,0.0361245,0.0471189
75581.5,-0.0188476,-0.0157063
75781.5,0.0565427,0.00785316
75981.4,0.029842,-0.0471189
76181.4,0.00157063,-0.0235595
76381.3,-0.00785316,0.0267007
76581.3,-0.0675371,0.0172769
76781.3,-0.072249,-0.00942379
76981.2,0.0109944,0.0612546
77181.2,0.0267007,0.0282714
77381.1,0.0219888,0.0329833
77581.1,0.00785316,0.0109944
77781,-0.0172769,0.0141357
77981,-0.0204182,0.0329833
78180.9,-0.0973791,-0.0251301
78380.9,-0.0109944,-0.0392658
78580.8,0.0361245,0.00157063
78780.8,-0.0157063,-0.029842
78980.7,-0.0376951,0.0408364
79180.7,0.00471189,0.0345539
79380.6,-0.0251301,0.0471189
79580.6,0.00157063,0.0314126
79780.5,0.0549721,0.0659665
79980.5,0.0361245,0.0235595
80180.4,0.00157063,-0.012565
80380.4,0.00314126,0.0141357
80580.3,0.00314127,-0.00314126
80780.3,-0.0706784,0.0109944
80980.2,0.0282714,-0.0581134
81180.2,0.00157063,-0.0753903
81380.1,-0.0643959,0.00942379
81580.1,0.0235595,-0.0047119
81780,-0.0282714,-0.0471189
81980,-0.0989498,0.0141357
82179.9,0.0455483,-0.0942379
82379.9,0.0376952,0.029842
82579.8,-0.0361245,-0.0188476
82779.8,-0.00157063,-0.0109944
82979.7,-0.042407,0.0219888
83179.7,-0.00628252,-0.0141357
83379.6,0.0832435,0.0361245
83579.6,-0.00471189,-0.0251301
83779.5,0.0329833,0.0109944
83979.5,-0.0172769,0.0251301
84179.4,-0.0439777,-0.0392658
84379.4,-0.0643959,-0.0188476
84579.3,-0.0502602,0.0109944
84779.3,-0.0314126,-0.0204182
84979.3,0.00157063,0.0235595
85179.2,-0.00785316,0.00314126
85379.1,-0.00314126,-0.0659665
85579.1,0.00628252,-0.00785316
85779.1,-0.00628252,0.089526
85979,-0.0251301,0.0188476
86179,-0.0471189,-0.0816728
86378.9,-0.0345539,-0.00785315
86578.9,-0.0235595,0.0926672
86778.8,-0.0172769,0.012565
86978.8,0.0361245,-0.0753903
87178.7,0.0486896,0.0439777
87378.7,-0.0455483,0.0392658
87578.6,0.0345539,-0.0565427
87778.6,-0.0157063,0.0251301
87978.5,-0.0204182,-0.0706784
88178.5,0.0204182,-0.0282714
88378.4,-0.0235595,0.0314126
88578.4,-0.0345539,0.0251301
88778.3,0.0172769,-0.00942379
88978.3,0.00942378,-0.0314126
89178.2,-0.0314126,0.0109944
89378.2,-0.0612546,-0.0157063
89578.1,-0.0125651,-0.0251301
89778.1,-0.0785315,-0.0534015
89978,-0.0518308,-0.012565
90178,0.0219888,-9.31323e-010
90377.9,-0.0643959,-0.0392658
90577.9,-0.0188476,0.0204182
90777.8,-0.0392658,-0.0204182
90977.8,-0.0361245,-0.0188476
91177.7,-0.0172769,-0.0047119
91377.7,-0.012565,-0.0109944
91577.6,0.0376951,-0.0675371
91777.6,-0.059684,0.00157063
91977.5,-0.0769609,0.0816728
92177.5,-0.0282714,0.0628252
92377.4,0.0235595,-0.029842
92577.4,0.00942378,0.00628252
92777.3,-0.0172769,-0.00471189
92977.3,0.00942379,-0.0910966
93177.3,-0.0157063,-0.00157063
93377.2,-0.0188476,0.0204182
93577.1,0.0785315,-0.0282714
93777.1,0.0329833,-0.0047119
93977,-0.0314126,-0.00785315
94177,-0.105232,0.0628252
94377,-0.0863847,0.029842
94576.9,0.0267007,0.0157063
94776.9,-0.0172769,0.0581133
94976.8,-0.0219888,0.00785315
95176.8,-0.0361245,0.00785316
95376.7,0.00785315,0.0157063
95576.7,0.0439777,0.0188476
95776.6,0.0204182,0.0204182
95976.6,-0.0376951,-0.00785315
96176.5,-0.0518308,0.0251301
96376.5,0.0502602,-0.0534014
96576.4,-0.0172769,-0.0628252
96776.4,0.00942379,-0.00471189
96976.3,0.0172769,0.0282714
97176.3,-0.0109944,0.0361245
97376.2,0.00157063,0.0455483
97576.2,0.0675371,-0.0251301
97776.1,0.0361245,0.00157063
97976.1,-0.0486896,-0.00471189
98176,0.0109944,-0.0267007
98376,0.0345539,0.0251301
98575.9,-0.0204182,0.0832434
98775.9,-0.059684,0.0329833
98975.8,-0.042407,-0.00942378
99175.8,-0.0141357,-0.0471189
99375.7,0.00157063,0.0361245
99575.7,-0.0439777,-0.0267007
99775.6,-0.0219888,-0.0188476
99975.6,0.0282714,0.0188476
100176,0.0549721,0.00942379
100375,-0.0345539,0.059684
100575,0.0392658,0.0235595
100775,0.0204182,-0.0172769
100975,0.0267007,-0.089526
101175,0.0157063,0.00471189
101375,-0.0643959,0.0141357
101575,-0.0235595,0.0345539
101775,-0.00785316,-0.0157063
101975,0.00942379,0.00314127
102175,0.0267007,-0.0565427
102375,0.00785315,-0.0801022
102575,-0.0204182,-0.0188476
102775,0.0219888,0.0329833
102975,-0.0565427,-0.0251301
103175,-0.042407,0.00157063
103375,-0.0455483,0.059684
103575,-0.00628253,0.0141357
103775,0.0157063,-0.029842
103975,0.0109944,-0.108374
104175,0.042407,-0.0157063
104375,-0.0282714,0.0408364
104574,0.00628253,-0.0376952
104774,0.0376951,0.0219888
104974,-0.0549721,-0.059684
105174,-0.0439777,-0.0109944
105374,-0.0109944,-0.0109944
105574,-0.0612546,-0.0439777
105774,0.0188476,4.65661e-010
105974,-0.0314126,-0.0628252
106174,-0.0408364,0.0518308
106374,-0.00314126,0.059684
106574,-0.00157063,-0.0612546
106774,0.00785316,0.00471189
106974,0.029842,0.0314126
107174,-0.0581134,-0.00628253
107374,-0.0518308,-0.0565427
107574,-0.0109944,0.0125651
107774,0.00785316,0.0204182
107974,0.042407,-0.0643959
108174,0.10052,-0.0392658
108374,0.0879553,0.00942379
108573,-0.0408364,-0.0282714
108773,-0.0172769,-0.0282714
108973,0.0282714,0.0314126
109173,0.0628252,0.0534015
109373,0.0251301,-0.0188476
109573,-0.00942379,0.0141357
109773,0.00628253,0.00157063
109973,0.0172769,-0.0549721
110173,0.0314126,-0.00157063
110373,0.106803,0.00314126
110573,0.0125651,0.00314126
110773,-0.0141357,-0.0235595
110973,-0.0675371,-0.0141357
111173,-0.0659665,0.0267007
111373,0.0172769,0.0329833
111573,-0.0345539,-0.0314126
111773,0.0172769,0.0565427
111973,0.0439777,0.0141357
112173,-0.0471189,0.0282714
112373,0.00157063,0.0141357
112573,0.00471189,0.0267007
112772,-0.0643959,0.0282714
112972,0.0376951,0.0141357
113172,0.00157063,-0.00157063
113372,-0.0109944,-0.0376951
113572,0.0486896,-0.0565427
113772,-0.0141357,-0.0581134
113972,-0.00157063,0.0251301
114172,0.0942379,0.0141357
114372,0.00628252,-0.00785315
114572,-0.0188476,0.0188476
114772,-0.0157063,-0.0267007
114972,0.0534015,0.0329833
115172,0.00471189,0.0581134
115372,-0.0235595,0.0345539
115572,-0.0157063,0.0141357
115772,-0.0251301,-0.0188476
115972,-0.0329833,-0.0219888
116172,-0.0345539,-0.0141357
116372,-0.0345539,-0.0753903
116572,-0.0267007,0.0471189
116771,-0.0612546,0.0408364
116971,-0.0471189,-0.0125651
117171,0.0408364,0.0581134
117371,0.0486896,-0.0157063
117571,0.0549721,-0.00471189
117771,0.0848141,-0.0188476
117971,-0.0157063,0.0157063
118171,-0.0628252,0.0219888
118371,-0.0172769,-0.00314126
118571,-0.0109944,0.0282714
118771,-0.0439777,-0.0565427
118971,0.0738197,-0.0109944
119171,-0.0204182,0.0471189
119371,0.012565,-0.0738197
119571,0.0549721,-0.0439777
119771,-0.0706784,-0.0251301
119971,0.029842,-0.0109944
120171,-0.0486896,0.0801022
120371,-0.0502602,-0.0235595
120571,0.0188476,-0.0549721
120771,0.0376951,-0.0267007
120970,0.0282714,-0.0188476
121170,-0.0628252,0.00471189
121370,0.0643959,-0.0534015
121570,0.0738197,-0.00314126
121770,0.0628252,0.0125651
121970,0.0534015,-0.0376951
122170,0.0392658,0.0329833
122370,0.0141357,0.0549721
122570,-0.0188476,-0.0801022
122770,0.0251301,-0.00314126
122970,-0.00314126,0.0691078
123170,-0.029842,0.0392658
123370,0.0455483,-0.0251301
123570,0.0314126,0
123770,-0.120939,0.012565
123970,-0.0172769,-0.0345539
124170,0.0518308,-0.0408364
124370,0.0314126,0.00785315
124570,-0.00942379,-0.00785315
124770,-0.0455483,0.0314126
124969,-0.072249,-0.0455483
125169,-0.0157063,0.029842
125369,-0.0109944,0.0345539
125569,-0.0251301,0.00314126
125769,-0.0345539,0.0439777
125969,-0.0565427,0.0172769
126169,0.00628252,-0.0109944
126369,0.0047119,0.0267007
126569,0.00785316,0.0439777
126769,0.0565427,0.00785316
126969,-0.0534015,-0.0267007
127169,-0.0549721,-0.0345539
127369,-0.0125651,-0.0251301
127569,-0.0188476,0.0612546
127769,-0.0628252,-0.0157063
127969,-0.0408364,-0.0534015
128169,-0.0267007,-0.0314126
128369,0.00314126,0.0659665
128569,0.0565427,0.0267007
128769,0.0376951,-0.00942379
128969,0.00314126,-0.059684
129168,0.0267007,-0.0361245
129368,0.00628252,-0.0125651
129568,-0.00471189,-0.0141357
129768,0.0345539,-0.00942378
129968,0.0675371,0.0534014
130168,0.0204182,-0.00157063
130368,-0.059684,0.0141357
130568,0.00314126,0.0455483
130768,0.0376951,-0.0486896
130968,0.116227,0.0392658
131168,-0.00314126,0.0581134
131368,-0.0109944,-0.0172769
131568,0,0.0408364
131768,0.00314127,0.0376952
131968,0.0314126,0.0345539
132168,-0.0314126,-0.089526
132368,-0.0188476,-0.0486896
132568,-0.0329833,-0.0753903
132768,0.0204182,-0.029842
132968,0.0471189,0.0691078
133167,0.00314127,0.0691078
133367,0.00471189,0.0235595
133567,-0.0282714,-0.0314126
133767,-0.00785316,-0.0204182
133967,1.86265e-009,-0.0910966
134167,-0.0188476,0.0172769
134367,-0.0565427,0.0172769
134567,0.0172769,-0.0109944
134767,0.00157063,0.0109944
134967,-0.105232,-0.0659665
135167,-0.0534015,-0.0643959
135367,-0.029842,0.0785315
135567,0.00314126,0.0125651
135767,0.0628252,-0.0267007
135967,-0.029842,0.0612546
136167,-0.0109944,0.0141357
136367,0.0675371,0.0172769
136567,-0.012565,0.0439777
136767,0.0329833,0.0801022
136967,0.0345539,0.0345539
137167,-0.00628253,-0.00628253
137366,0.0141357,-0.0376952
137566,-0.0251301,-0.0047119
137766,-0.00471189,0.0188476
137966,-0.0392658,-0.0204182
138166,-0.0408364,-0.0361245
138366,0.0471189,0.0204182
138566,-0.0455483,0.0801022
138766,0.0235595,-0.0172769
138966,0.0439777,-0.0518308
139166,0.0172769,-0.0314126
139366,-0.00785315,-0.0204182
139566,-0.0235595,-0.0549721
139766,-0.0471189,-0.0361245
139966,-0.0408364,-0.0219888
140166,0.00628253,-0.0455483
140366,-0.00157063,-0.0376951
140566,0.0502602,0.042407
140766,0.0376951,-0.0628252
140966,0.0643959,-0.00628252
141166,0.00314126,-0.0235595
141365,0.0219888,0.00942379
141565,0.0643959,0.0361245
141765,0.0235595,0.0157063
141965,0.012565,-0.0188476
142165,0.00314127,0.0235595
142365,-0.00314126,0.0204182
142565,-0.0643959,0.00471189
142765,-0.0125651,-0.012565
142965,0.0172769,0.00628253
143165,-0.00157063,-0.00157063
143365,0.0455483,-0.0486896
143565,-0.0141357,-0.0219888
143765,0.0565427,0.0345539
143965,-0.0219888,0.0188476
144165,-0.0534015,-0.128792
144365,0.0109944,-0.012565
144565,-0.0329833,-0.0219888
144765,0.0235595,-0.0141357
144965,0.042407,0.0471189
145165,-0.0157063,-0.0141357
145365,-0.0408364,0.00471189
145564,-0.0345539,0.0219888
145764,0.0612546,-0.00628253
145964,0.0157063,0.117797
146164,-0.0188476,0.00942379
146364,-0.00942379,-0.0109944
146564,-0.0345539,0.00314126
146764,-0.00785316,-0.00157063
146964,0.0267007,0.00471189
147164,0.0361245,-0.0486896
147364,-0.0141357,-0.0251301
147564,-0.0282714,-0.00628252
147764,-0.0345539,-0.0785316
147964,-0.0267007,-0.00314126
148164,-0.0172769,9.31323e-010
148364,0.00628252,-0.0329833
148564,-0.0047119,0.0141357
148764,-0.0314126,-0.0408364
148964,-0.0235595,-0.042407
149164,-0.0172769,0.0157063
149364,-0.0675371,-0.0219888
149563,-0.00628252,-0.0769609
149763,0.0235595,0.00785316
149963,-0.0329833,0.0455483
150163,-0.0219888,0.00785316
150363,-0.00314126,0.0581134
150563,-0.029842,0.0235595
150763,-0.00471189,-0.0109944
150963,0.0235595,0.059684
151163,-0.0109944,-0.012565
151363,-0.0267007,-0.072249
151563,0.0439777,0.0471189
151763,-0.0408364,0.0581134
151963,0.0157063,0.0267007
152163,0.0282714,0.0157063
152363,-0.089526,0.0251301
152563,-0.0801022,0.0753903
152763,0.0439777,0.0219888
152963,-0.0958085,-0.00471189
153163,-0.0361245,0.103662
153363,0.0157063,0.0204182
153563,-0.0329833,-0.0204182
153762,-0.0534015,-0.00942379
153962,-0.0125651,0.00785316
154162,-0.0267007,-0.0235595
154362,-0.0219888,-0.0926672
154562,-0.00314126,-0.0910966
154762,0.0392658,-0.0235595
154962,0.0408364,0.00157063
155162,0.00471189,0.0282714
155362,0.0392658,0.00471189
155562,0.0879553,0.0408364
155762,0.0157063,0.0738197
155962,0.0172769,-0.00157063
156162,-0.0392658,-0.0109944
156362,-0.0141357,-0.00628252
156562,0.0188476,0.00157063
156762,0.0141357,-0.00942379
156962,-0.00157063,-0.00628252
157162,0.0251301,-0.0801022
157362,0.042407,0.0282714
157562,0.0251301,-0.0219888
157761,-0.00628252,-0.0345539
157961,-0.00628252,0.042407
158161,0.0267007,-0.0471189
158361,0.0361245,-0.0565427
158561,-0.0565427,-0.0471189
158761,0.0314126,-0.00314126
158961,0.0251301,0.0125651
159161,0.0188476,0.0455483
159361,0.0581134,0.00942378
159561,-0.0471189,-0.106803
159761,0.00314126,-0.00471189
159961,0.0141357,0.0157063
160161,-0.0628252,-0.0832435
160361,0.029842,-0.0439777
160561,-0.059684,-0.00628252
160761,-0.0314126,0.0157063
160961,0.0109944,0.0172769
161161,0.0534015,-0.0345539
161361,-0.0502602,0.059684
161561,-0.0188476,0.0753903
161761,0.00628252,0.0157063
161960,-0.0267007,-0.00314126
162160,-0.0141357,-0.0282714
162360,-0.00471189,-0.0109944
162560,0.0188476,0.0267007
162760,-0.0157063,0
162960,0.0109944,-0.00157063
163160,-0.0235595,0.0534015
163360,-0.012565,-0.00157063
163560,-0.0345539,-0.00785316
163760,-0.0549721,0.00471189
163960,0.0109944,0.0204182
164160,0.0706784,0.00314126
164360,-0.0141357,0.0251301
164560,-0.0157063,-0.042407
164760,0.00942378,0.089526
164960,-0.0109944,0.0047119
165160,-0.0659665,-0.0141357
