12397,0.0753903,0.0172769
12596.9,0.0376951,-0.0534015
12796.9,-0.0392658,-0.0141357
12996.8,0.0581134,-0.0267007
13196.8,0.0502602,-0.0188476
13396.7,-0.0392658,0.0188476
13596.7,-0.00314127,0.0534015
13796.6,-0.0251301,-0.00785315
13996.6,0.00785315,-0.00471189
14196.5,-0.00314126,0.0408364
14396.5,-0.0314126,-0.0235595
14596.4,0.0628252,0.0581134
14796.4,0.0439777,0.00785315
14996.3,0.0141357,-0.0235595
15196.3,-0.0109944,-0.00471189
15396.2,0.0157063,-0.0282714
15596.2,0.0518308,-0.0329833
15796.1,-0.0502602,-0.0628252
15996.1,-0.0267007,-0.042407
16196,0.059684,-0.0769609
16396,-0.0204182,0.0219888
16595.9,-0.0565427,-0.0141357
16795.9,-0.0188476,0.00157063
16995.8,0.0486896,-0.0581133
17195.8,-0.12565,-0.00314127
17395.8,0.059684,0.0282714
17595.7,0.059684,-0.0439777
17795.7,0.0361245,0.0251301
17995.6,0.0219888,0.00942379
18195.6,-0.00942379,-0.0047119
18395.5,0.00942379,0.0439777
18595.5,0.102091,-0.0471189
18795.4,-0.0188476,-0.072249
18995.4,0.0486896,-0.072249
19195.3,-0.0219888,-0.00785315
19395.3,-0.089526,-0.0314126
19595.2,-0.0157063,0.0172769
19795.2,-0.0329833,-0.0361245
19995.1,-0.0235595,-0.0219888
20195.1,0.00628253,0.0267007
20395,-0.0534015,-0.0439777
20595,0.0408364,0.0534015
20794.9,0.0204182,0.0188476
20994.9,-0.00628252,-0.102091
21194.8,-0.00628252,0.0376951
21394.8,-0.029842,-0.0408364
21594.7,-0.0141357,-0.0502602
21794.7,-0.0612546,0.0534015
21994.6,-0.00314126,0.0329833
22194.6,0.0345539,0.0455483
22394.5,-0.0204182,0.0267007
22594.5,-0.0361245,0.0408364
22794.4,-0.0251301,0.0188476
22994.4,0.0518308,0.0141357
23194.3,-0.00314126,-0.00942379
23394.3,-0.0518308,0.0534015
23594.2,-0.00314126,0.0565427
23794.2,0.00628253,-0.0235595
23994.1,0.0141357,-0.0172769
24194.1,0.0408364,0.0267007
24394,-0.0282714,-0.0157063
24594,-0.0455483,-0.0314126
24793.9,0.059684,-0.0534015
24993.9,-0.0235595,0.012565
25193.8,0.0345539,-0.00471189
25393.8,-0.00157063,-0.0204182
25593.8,0.0329833,0.0706784
25793.7,0.059684,0.0109944
25993.7,-0.00157063,-0.0549721
26193.6,0,-0.0219888
26393.6,0.00628252,-0.00942379
26593.5,-0.0738197,0.0329833
26793.5,-0.012565,0.0408364
26993.4,-0.00471189,-0.0816728
27193.4,-0.0172769,0.0125651
27393.3,0.0282714,0.0361245
27593.3,-0.029842,0.00157063
27793.2,-0.0408364,0.00471189
27993.2,0.113085,0.0172769
28193.1,-0.00942379,0.0157063
28393.1,-0.0628252,0.00471189
28593,0.00785316,-0.0832434
28793,-0.00628252,-0.0753903
28992.9,0.0251301,0.0267007
29192.9,0.0518308,-0.0314126
29392.8,0.0691078,-0.0219888
29592.8,-0.00942379,0.0314126
29792.7,0.00942379,9.31323e-010
29992.7,0.0188476,-0.0973791
30192.6,0.00785316,0.0172769
30392.6,0.00942378,0.102091
30592.5,0.0188476,0.0565427
30792.5,0.0329833,-0.0361245
30992.4,0.0204182,-0.0109944
31192.4,-0.072249,-0.0329833
31392.3,-0.029842,-0.00628253
31592.3,-0.0753903,-0.0172769
31792.2,0.0314126,0.0141357
31992.2,0.0785315,0.00785316
32192.1,-0.0486896,-0.00314126
32392.1,-0.00785316,0.0534015
32592,-0.042407,-0.0439777
32792,-0.0219888,-0.029842
32991.9,0.0753903,0.0204182
33191.9,-0.0345539,0.0188476
33391.8,0.0486896,-0.0204182
33591.8,1.86265e-009,-0.0251301
33791.8,-0.0706784,-0.0251301
33991.7,0.0204182,0.0204182
34191.6,0.0612546,0.0267007
34391.6,-0.00314126,-0.00785316
34591.6,0.0455483,-0.029842
34791.5,0.0109944,-0.0392658
34991.5,0.00628253,-0.0471189
35191.4,-0.0518308,-0.0219888
35391.4,-0.00628252,-0.0172769
35591.3,0.0282714,-0.0565427
35791.3,-0.0219888,-0.0047119
35991.2,0.0455483,-0.0219888
36191.2,0.0157063,-0.00157063
36391.1,0.00785316,0.0141357
36591.1,0.00942378,0.089526
36791,0.0219888,0.0518308
36991,-0.0455483,-0.042407
37190.9,-0.00942378,0.0408364
37390.9,0.0204182,0.0439777
37590.8,0.0251301,-0.00157063
37790.8,-0.0282714,0.0471189
37990.7,-0.0471189,0.0109944
38190.7,-0.00157063,0.0125651
38390.6,0.0455483,0.0518308
38590.6,-0.00471189,0.0486896
38790.5,0.0267007,0.0219888
38990.5,0.0361245,-0.0612546
39190.4,-0.00314126,-0.102091
39390.4,0.0157063,-0.0486896
39590.3,0.0361245,-0.012565
39790.3,0.0251301,-0.0534015
39990.2,0.0204182,-0.00942378
40190.2,-0.0267007,0.0188476
40390.1,0.00785315,0.0926672
40590.1,-0.00628252,0.0518308
40790,-0.0157063,-0.0109944
40990,-0.00942379,0.0675371
41189.9,-0.0219888,0.0172769
41389.9,0.0376951,0.0565427
41589.8,0.00157063,0.0518308
41789.8,0.0549721,-0.0267007
41989.7,0.0329832,0.0267007
42189.7,-0.109944,-0.00314126
42389.6,-0.0204182,-0.0863847
42589.6,-0.0345539,-0.0392658
42789.6,0.012565,-0.0565427
42989.5,0.0188476,-0.0361245
43189.5,-0.00314126,-0.00314126
43389.4,0.0282714,-0.0675371
43589.4,-0.0172769,-0.0204182
43789.3,-0.0204182,0.0926672
43989.3,-0.0455483,-0.0172769
44189.2,-0.0706784,-0.0408364
44389.2,-0.0329833,0.0251301
44589.1,0.0549721,0.0267007
44789.1,0.0581134,0.0675371
44989,0.00942379,-0.0282714
45189,0.0282714,-0.0659665
45388.9,0.0455483,-0.0267007
45588.9,0.0612546,-0.0643959
45788.8,-0.0235595,-0.0314126
45988.8,0.0471189,0.0408364
46188.7,-0.0329833,-0.00471189
46388.7,-0.0204182,-0.0267007
46588.6,-0.0675371,0.0204182
46788.6,0.0172769,0.0502602
46988.5,0.0612546,-0.0486896
47188.5,-0.0581133,0.0109944
47388.4,-0.00157063,0.0534015
47588.4,-0.0235595,-0.00157063
47788.3,-0.0486896,0.0769609
47988.3,-0.0329833,0.0408364
48188.2,-0.0219888,-0.0204182
48388.2,0.0251301,-0.0691078
48588.1,0.0471189,-0.0204182
48788.1,0.0675371,-0.00471189
48988,0.0282714,-0.0486896
49188,0.0534015,-0.0581134
49387.9,0.0251301,0.0157063
49587.9,0.012565,-0.00471189
49787.8,0.00314126,0.0439777
49987.8,0.0188476,0.0643959
50187.7,-0.00314126,-0.0376951
50387.7,0.029842,0.0643959
50587.6,0.0910966,0.0439777
50787.6,-0.072249,0.00314126
50987.5,-0.0267007,0.0910966
51187.5,-0.0392658,0.0329833
51387.5,0.0188476,0.0345539
51587.4,-0.00628253,-0.0251301
51787.4,-0.0282714,0.00942379
51987.3,-0.042407,0.0455483
52187.3,-0.0486896,0.0455483
52387.2,-0.00628253,-0.0235595
52587.2,0.0204182,0.0235595
52787.1,0.089526,0.0204182
52987.1,0.042407,0.059684
53187,0.0329833,-0.042407
53387,0.0314126,-0.0235595
53586.9,-0.00785315,0.0392658
53786.9,-0.0408364,-0.0471189
53986.8,0.0376951,0.0345539
54186.8,0.042407,0.0392658
54386.7,-0.0235595,0.0612546
54586.7,0.0392658,0.0691078
54786.6,0.00157063,0.0706784
54986.6,-0.0204182,0.0172769
55186.5,-0.0345539,-0.0659665
55386.5,0.119368,0.0863847
55586.4,-0.0141357,0.0172769
55786.4,-0.0549721,0.029842
55986.3,0.0471189,-0.0518308
56186.3,0.0157063,-0.0549721
56386.2,-0.0691078,0.00785315
56586.2,-0.089526,-0.00628252
56786.1,-0.0455483,0.00785316
56986.1,0.00314126,0.0801022
57186,-0.00942379,-0.00942379
57386,0.00785316,0.00942378
57585.9,-0.00628253,-0.042407
57785.9,-0.0439777,-0.072249
57985.8,0.0188476,0.0125651
58185.8,0.0141357,-0.0157063
58385.7,-0.0565427,0.0408364
58585.7,-0.0157063,-0.0172769
58785.6,0.00471189,0.0188476
58985.6,0.0753903,0.0534015
59185.5,-0.0518308,0.00942379
59385.5,-0.0863847,-0.0282714
59585.4,-0.00942379,-0.102091
59785.4,-0.0172769,0.0172769
59985.4,0.0408364,0.0738197
60185.3,0.0235595,0.059684
60385.3,-0.0392658,-0.0392658
60585.2,-0.0314126,-0.059684
60785.2,-0.0361245,0.0125651
60985.1,-0.0675371,0.0125651
61185.1,-0.0157063,0.0267007
61385,-0.00314126,-0.0502602
61585,-0.0314126,-0.0549721
61784.9,0.00942379,0.0534015
61984.9,0.0643959,-0.0392658
62184.8,-0.0565427,0.0188476
62384.8,-0.0329833,0.0345539
62584.7,0.0549721,0.0502602
62784.7,0.042407,-0.0345539
62984.6,-0.0439777,0.0219888
63184.6,-0.0659665,0.0848141
63384.5,-0.0172769,0.0785316
63584.5,0.00628253,0.0691078
63784.4,0.0235595,0
63984.4,-0.0329833,-0.0926672
64184.3,-0.042407,0.0581134
64384.3,0.0738197,-0.0109944
64584.2,-0.0314126,-0.00785316
64784.2,-0.0172769,0.0141357
64984.1,-0.00628253,0.00942379
65184.1,-0.0345539,-0.0471189
65384,0.0738197,-0.0267007
65584,0.0486896,0.00628253
65783.9,-0.0518308,0.00314126
65983.9,-0.0502602,0.0267007
66183.8,-0.111515,0.00314126
66383.8,-0.00942379,0.0282714
66583.7,0.0314126,0.0376951
66783.7,0.0376951,0.0565427
66983.6,0.0691078,0.0471189
67183.6,-0.0235595,-0.0581133
67383.5,-0.0753903,-0.0251301
67583.5,-0.0188476,0.00942378
67783.4,0.0471189,0.0125651
67983.4,0.0157063,0.0376951
68183.4,0.0141357,-0.0172769
68383.3,0.0801022,0.0267007
68583.3,0.00628252,0.0439777
68783.2,0.0345539,-0.0565427
68983.2,-0.0314126,-0.00628252
69183.1,-0.0455483,-0.00314126
69383.1,-0.0125651,-0.0282714
69583,0.00471189,-0.00942378
69783,-0.0267007,0.0251301
69982.9,0.0392658,-0.0219888
70182.9,0.0361245,1.86265e-009
70382.8,-0.0785315,0.0942379
70582.8,-0.0753903,0.0659665
70782.7,-0.0267007,0.0408364
70982.7,0.0314126,0.00785316
71182.6,-0.0549721,-0.0471189
71382.6,0.0235595,-0.0408364
71582.5,-0.0408364,0.0581134
71782.5,-0.0267007,0.00628253
71982.4,0.0753903,-0.0204182
72182.4,0.0486896,-0.0282714
72382.3,0.0345539,0.0047119
72582.3,0.0282714,0.114656
72782.2,-0.0392658,0.072249
72982.2,-0.0282714,0.0251301
73182.1,-0.0565427,0.0345539
73382.1,-0.0219888,0.00157063
73582,0.0235595,-0.00628253
73782,-0.00157063,0.0282714
73981.9,-0.0157063,0.0172769
74181.9,0.0345539,0.0204182
74381.8,-0.0392658,-0.0282714
74581.8,-0.0141357,0.0942379
74781.7,0.0314126,0.0675371
74981.7,0.0267007,0.00314126
75181.6,-0.0439777,-0.012565
75381.6,0.00628252,0.0408364
75581.5,-0.0376951,-0.0219888
75781.5,-0.00157063,0.0282714
75981.4,0.029842,0.0109944
76181.4,-0.0109944,1.86265e-009
76381.3,-0.0267007,-0.0219888
76581.3,0.00314127,-0.0502602
76781.3,-0.0314126,0.0408364
76981.2,0.0172769,0.059684
77181.2,0.0518308,-0.0204182
77381.1,-0.0109944,0.0109944
77581.1,-0.0408364,-0.0157063
77781,-9.31323e-010,0.0109944
77981,0.042407,-0.0486896
78180.9,0.0235595,0.00628253
78380.9,0.0345539,-0.0439777
78580.8,-0.0801022,0.0219888
78780.8,0.0235595,0.0785316
78980.7,-0.0109944,0.00628252
79180.7,0.0408364,0.0439777
79380.6,0.0486896,0.0314126
79580.6,-0.0329833,0.0172769
79780.5,0.0235595,0.0219888
79980.5,0.0549721,-0.0141357
80180.4,-0.0534015,0.0251301
80380.4,0.00942378,-0.00314126
80580.3,-0.0251301,0.0643959
80780.3,0.0628252,2.79397e-009
80980.2,-0.072249,-0.042407
81180.2,-0.072249,0.0172769
81380.1,0.0832435,0.00785316
81580.1,0.0204182,0.0267007
81780,-0.0345539,0.0251301
81980,0.0958085,-0.00942379
82179.9,0.00942379,-0.0392658
82379.9,-0.0188476,0.0534015
82579.8,0.0628252,-0.0235595
82779.8,0.0251301,-0.00942378
82979.7,-0.0235595,-0.0408364
83179.7,0.0314126,-0.0706784
83379.6,-0.0455483,0.0141357
83579.6,0.0282714,0.0439777
83779.5,0.0361245,0.0486896
83979.5,7.45058e-009,0.0376951
84179.4,0.0188476,0.0518308
84379.4,0.0329832,0.00314126
84579.3,0.0534015,0.0769609
84779.3,0.00157063,0.0329833
84979.3,0.00628252,0.113085
85179.2,-0.0157063,0.00314127
85379.1,-0.0439777,0.00942379
85579.1,0.0141357,-0.012565
85779.1,-0.0455483,-0.0942379
85979,0.0172769,-0.0816728
86179,0.0157063,0.0219888
86378.9,-0.0235595,0.0251301
86578.9,0.0235595,0.0188476
86778.8,0.0471189,0.0973791
86978.8,0.0816728,-0.00628253
87178.7,0.0361245,-0.0706784
87378.7,-0.0188476,-0.0109944
87578.6,-0.111515,-0.0157063
87778.6,-0.0204182,0.0314126
87978.5,0.111515,0.0282714
88178.5,-0.00628252,0.00157063
88378.4,0.0816728,0.0565427
88578.4,0.0439777,0.0345539
88778.3,-0.0439777,-0.0392658
88978.3,-0.00314126,0.059684
89178.2,0.0816728,0.0565427
89378.2,0.0612546,-0.0282714
89578.1,0.0314126,-0.0141357
89778.1,0.0329833,0.0329833
89978,0.0172769,-0.00942379
90178,-0.00157063,-0.00785316
90377.9,0.0047119,0.00471189
90577.9,-0.0612546,-0.00942379
90777.8,0.0282714,-0.0141357
90977.8,0.0738197,0.0549721
91177.7,0.0643959,0.0109944
91377.7,0.00157063,-0.0439777
91577.6,0.0267007,0.0235595
91777.6,-0.00471189,0.0534015
91977.5,-0.0392658,-0.0471189
92177.5,-0.00942378,-0.0282714
92377.4,-0.0628252,-0.0439777
92577.4,-0.042407,-0.0219888
92777.3,-0.0204182,-0.0235595
92977.3,-0.0785316,-0.00785316
93177.3,-0.0251301,0.0502602
93377.2,-0.0204182,0.0753903
93577.1,0.00314126,-0.0643959
93777.1,-0.00942379,-0.0942379
93977,0.029842,0.0691078
94177,0.0376951,0.0329833
94377,-0.012565,0.0267007
94576.9,-0.0706784,-0.00157063
94776.9,0.0471189,-0.042407
94976.8,0.0329833,0.0282714
95176.8,0.0172769,-0.012565
95376.7,0.0471189,-0.00471189
95576.7,0.00157063,-0.0329833
95776.6,0.042407,-0.0267007
95976.6,-0.0251301,-0.0267007
96176.5,0.0329833,-0.00942378
96376.5,0.089526,0.029842
96576.4,0.0204182,0.0455483
96776.4,0.0801022,-0.0251301
96976.3,0.072249,-0.059684
97176.3,0.106803,0.0549721
97376.2,0.0643959,0.0172769
97576.2,0.00785316,-0.0235595
97776.1,0.0204182,0.00785315
97976.1,0.0675371,0.0251301
98176,0.0188476,-0.089526
98376,0.00628253,-0.0267007
98575.9,0.0549721,0.0471189
98775.9,0.0455483,0.160204
98975.8,0.0267007,-0.0565427
99175.8,-0.0455483,-0.00785316
99375.7,-0.0047119,-0.0251301
99575.7,0.0486896,-0.0141357
99775.6,0.0612546,0.0549721
99975.6,0.0581133,0.0769609
100176,-0.0109944,-0.0188476
100375,-0.00314126,-0.0314126
100575,0.0769609,-0.0188476
100775,-0.00314126,0.0471189
100975,-0.00314126,-0.0486896
101175,0.00471189,-0.089526
101375,-0.00314126,-0.160204
101575,-0.0251301,-0.0926672
101775,0.0141357,0.0235595
101975,-0.0188476,-0.0361245
102175,-0.0267007,0.0157063
102375,-0.0361245,0.00471189
102575,-0.00314127,-0.00785316
102775,0.0345539,-0.0392658
102975,-0.00157063,0.00628252
103175,0.0188476,0.109944
103375,0.029842,0.072249
103575,-0.012565,0.0219888
103775,-0.00314126,0.059684
103975,0.0643959,0.0439777
104175,-0.0188476,0.0219888
104375,-0.0392658,0.0455483
104574,-0.0801022,0.0329833
104774,-0.0832435,-0.00314126
104974,0.0314126,0.072249
105174,0.0439777,-0.0643959
105374,-0.0502602,0.0235595
105574,-0.0691078,-0.0125651
105774,-0.089526,-0.106803
105974,0.0753903,-0.0345539
106174,0.0157063,-0.0235595
106374,-0.0157063,0.0628252
106574,0.0204182,0.00785316
106774,0.059684,0.0549721
106974,-0.0439777,-0.0251301
107174,-0.0549721,0.0471189
107374,0,-0.00314126
107574,-0.0329833,-0.0141357
107774,0.0267007,0.0455483
107974,0.0612546,0.0345539
108174,0.042407,0.0125651
108374,-0.0314126,-0.0204182
108573,-5.58794e-009,-0.00314126
108773,0.0361245,0.0282714
108973,0.0251301,0.0549721
109173,0.0314126,0.117797
109373,0,0.0518308
109573,-0.00785316,0.0392658
109773,0.0172769,0.00471189
109973,-0.00785316,-0.012565
110173,3.72529e-009,0.00785315
110373,0.0549721,-0.00314126
110573,0.0219888,-0.0376951
110773,-0.0439777,0.0109944
110973,-0.00942379,-0.0282714
111173,0.029842,0.00157063
111373,-0.00314126,-0.0172769
111573,-0.0141357,0.0518308
111773,0.0581133,-0.0329833
111973,0.0172769,0.00314126
112173,0.0879553,0.0486896
112373,0.0486896,-0.00471189
112573,-0.0267007,0.00628253
112772,0.00314126,-0.0408364
112972,-0.0188476,0.0172769
113172,0.029842,0.0392658
113372,0.0534015,-0.0172769
113572,0.00942378,-0.0267007
113772,0.0471189,0.0141357
113972,0.0989498,0.0219888
114172,0.0188476,0
114372,-0.0204182,-0.00628252
114572,-0.0172769,0.0628252
114772,-0.00785316,0.0471189
114972,0.012565,0.0219888
115172,-0.0518308,-0.0361245
115372,-0.0188476,-0.059684
115572,0.0188476,-0.0329833
115772,0.00942379,-0.012565
115972,0.0753903,0.0204182
116172,-0.00785316,-0.0549721
116372,0.0141357,-0.0958085
116572,0.0439777,0.00471189
116771,-0.0204182,0.00471189
116971,-0.0502602,-0.0204182
117171,0.0769609,0
117371,0.0125651,0.0314126
117571,0.0219888,0.0314126
117771,-9.31323e-010,-0.0188476
117971,-0.0188476,0.119368
118171,-0.0047119,0.072249
118371,0.0188476,-0.042407
118571,-0.0863847,0.012565
118771,0.0534015,-0.0801022
118971,-0.012565,-0.147639
119171,0.0565427,-0.0314126
119371,0.0769609,0.0282714
119571,-0.0659665,0.0219888
119771,-0.0926672,0.0408364
119971,0.0282714,0.00314126
120171,-0.0125651,-0.0455483
120371,0.0157063,0.0188476
120571,-0.042407,-0.0534015
120771,-0.0109944,0.0188476
120970,-0.0376951,-0.0047119
121170,-0.0989498,-0.0157063
121370,0.0109944,-0.0942379
121570,0.00785316,0.0471189
121770,0.0188476,-0.0282714
121970,-0.0235595,-0.0329833
122170,0.00785316,0.0345539
122370,0.00785316,0.0345539
122570,-0.0581134,-0.0329833
122770,-0.0706784,0.0109944
122970,-0.0408364,0.0691078
123170,0.00314126,-0.059684
123370,-0.0502602,-0.0455483
123570,-0.0235595,-0.0392658
123770,-0.0439777,0.00785316
123970,-0.00471189,-0.00628252
124170,0.0565427,0.0109944
124370,0.059684,-0.00471189
124570,-0.0439777,0.0471189
124770,0.0659665,-0.0518308
124969,0.0188476,-0.0392658
125169,-0.00942379,-0.00628252
125369,-0.0879553,0.0219888
125569,-0.0518308,0.042407
125769,-0.0267007,0.00471189
125969,0.00471189,-0.0549721
126169,-0.0643959,-0.0267007
126369,-0.0549721,-0.0188476
126569,0.0502602,-0.0235595
126769,-0.0361245,-0.117797
126969,0.029842,0.029842
127169,0.0471189,0.00314127
127369,0.0188476,0.0188476
127569,0.0518308,-0.0251301
127769,-0.0863847,-0.0455483
127969,-0.113085,-0.0549721
128169,0.0376951,-0.0486896
128369,0.00942379,-0.0392658
128569,-0.0345539,-0.0534015
128769,0.0785316,-0.0471189
128969,-0.0738197,-0.0753903
129168,-0.0832434,0.012565
129368,-0.0659665,-0.0769609
129568,-0.059684,-0.0141357
129768,0.00314126,0.0392658
129968,-0.0455483,0.0314126
130168,-0.0267007,4.65661e-010
130368,0.00785316,0.0361245
130568,0.00471189,-0.0345539
130768,-0.0282714,-0.0439777
130968,-0.00157063,0.0047119
131168,0.0235595,-0.0738197
131368,0.0769609,-0.0549721
131568,-0.0188476,0.0282714
131768,-0.00785315,0.00157063
131968,0.0282714,-0.0643959
132168,0.00628253,-0.0329833
132368,-0.0109944,0.0219888
132568,0.0738197,-0.0518308
132768,0.072249,-0.029842
132968,-0.0801022,-0.0691078
133167,-0.00785316,-0.0361245
133367,0.00314126,-0.00942379
133567,0.0267007,0.0329832
133767,0.0157063,-0.0141357
133967,-0.0204182,0.00157063
134167,-0.0267007,0.102091
134367,-0.0267007,0.00942379
134567,-0.029842,-0.0675371
134767,0.0612546,0.0157063
134967,-0.00314127,0.00628253
135167,2.79397e-009,0.00471189
135367,0.0125651,-0.00942379
135567,-0.0502602,-0.0282714
135767,-0.0282714,-0.0392658
135967,-0.00314127,0.0502602
136167,0.0141357,-0.0204182
136367,-0.106803,-0.00942379
136567,0.0172769,0.0141357
136767,0.0109944,0.0172769
136967,-0.0345539,0.0172769
137167,-0.0204182,-0.0282714
137366,-0.0141357,-0.00785315
137566,0.0612546,-0.0251301
137766,-0.0219888,-0.059684
137966,0.00314126,0.0408364
138166,-0.00628253,0.0486896
138366,-0.0109944,0.0157063
138566,0.0219888,-0.0455483
138766,-0.0157063,0.0109944
138966,-0.00942379,0.00628252
139166,0.0361245,-0.0439777
139366,0.0376951,-0.0314126
139566,0.00942379,0.0109944
139766,0.0157063,0.0204182
139966,-0.0109944,-0.0219888
140166,-0.0109944,0.0157063
140366,-0.0455483,-0.0643959
140566,-0.0659665,-0.0251301
140766,0.0408364,0.042407
140966,-0.0361245,0.0314126
141166,-0.0863847,-0.0172769
141365,-0.00157063,0.0345539
141565,0.00942379,0.0157063
141765,-0.0345539,0.0534015
141965,-0.0157063,0.0314126
142165,0.00628252,-0.0282714
142365,0.0251301,0.00471189
142565,0.0502602,0.029842
142765,-0.00471189,-0.00942379
142965,0.00785315,0.0910966
143165,0.0612546,0.00157063
143365,-0.0235595,-0.0329833
143565,-0.0612546,0.0361245
143765,-0.0549721,-0.0314126
143965,0.042407,-0.0172769
144165,-1.86265e-009,-0.0675371
144365,-0.0486896,-0.0534015
144565,-0.0172769,0.0502602
144765,0.0141357,0.0361245
144965,0.0157063,-0.0486896
145165,0.00942379,0.103662
145365,0.0518308,0.042407
145564,-0.012565,0.029842
145764,0.00785316,-0.00942379
145964,-0.0675371,-0.00628253
146164,-0.0958085,0.0863847
146364,-0.0125651,-0.0219888
146564,-0.0785315,-0.0565427
146764,-0.0801022,-0.0267007
146964,-0.0188476,0.059684
147164,-0.029842,0.00314126
147364,0.0486896,-0.0282714
147564,-0.0219888,-0.0204182
147764,-0.0172769,0.0267007
147964,0.0282714,0.0329833
148164,0.0518308,0.0204182
148364,0.0314126,0.042407
148564,-0.0314126,0.0314126
148764,0.141357,-0.00471189
148964,0.0282714,0.0267007
149164,-3.25963e-009,0.0502602
149364,0.00157063,-0.0204182
149563,-0.0314126,0.0738197
149763,0.0157063,0.0251301
149963,-0.0361245,-0.00157063
150163,0.0125651,-0.0314126
150363,-0.00628253,0.0109944
150563,-0.0109944,-0.00785316
150763,-0.0157063,-0.00314126
150963,-0.0047119,0.0408364
151163,0.0345539,0.0282714
151363,-0.0706784,-0.0471189
151563,-0.0612546,-0.00942378
151763,0.00157063,-0.00157063
151963,0.0157063,0.0361245
152163,-0.00785315,-0.0329833
152363,-0.0235595,0.00471189
152563,-0.00942379,0.00785316
152763,-0.0408364,-0.0691078
152963,-0.0141357,-0.0455483
153163,-0.0251301,0.0219888
153363,0.106803,0.0376951
153563,0.0125651,-0.0157063
153762,-0.0345539,-0.0643959
153962,0.00471189,-0.0235595
154162,0.0314126,0.0518308
154362,-0.042407,1.86265e-009
154562,0.0471189,0.0471189
154762,0.0141357,-0.0706784
154962,-0.0125651,-0.029842
155162,-0.00157063,0.0267007
155362,-0.0753903,-0.0047119
155562,-0.0439777,0.0282714
155762,0.0549721,-0.0439777
155962,0.0204182,-0.10052
156162,0.0251301,-0.00314126
156362,0.0235595,-0.0439777
156562,-0.0738197,-0.0549721
156762,0.0204182,0.0659665
156962,0.0534015,0.0314126
157162,0.0329833,-0.0801022
157362,0.012565,-0.0549721
157562,-0.0518308,-0.0345539
157761,-0.0329833,0.0486896
157961,-0.089526,0.0141357
158161,2.79397e-009,-0.00314126
158361,-0.0047119,0.0785316
158561,0.0109944,-0.0471189
158761,-0.059684,-0.0361245
158961,0.0989498,0.0204182
159161,0.0251301,-0.0204182
159361,-0.0172769,0.0455483
159561,0.0439777,0.0329833
159761,-0.00628252,0.00157064
159961,-0.0376952,-0.089526
160161,0.00628253,-0.00314127
160361,-0.0282714,0.0329833
160561,-0.0204182,0.0141357
160761,-0.00785315,-0.0502602
160961,-0.0392658,-0.0612546
161161,-0.0706784,-0.0188476
161361,-0.00628253,-0.0141357
161561,0.0157063,-0.0219888
161761,-0.0219888,0.00785316
161960,-0.0204182,-0.0643959
162160,-0.0518308,0.0345539
162360,0.0314126,0.0643959
162560,-0.0141357,0.0502602
162760,-0.0188476,-0.042407
162960,-0.0109944,0.0581134
163160,-0.0502602,0.0549721
163360,0.00785315,0.00785315
163560,-0.0172769,0.0047119
163760,-0.0376951,0.0282714
163960,0.0125651,0.0235595
164160,-0.0392658,-0.0345539
164360,-0.0235595,-0.00785316
164560,-0.0361245,-0.0204182
164760,0.0141357,0.0329833
164960,-0.0314126,0.0141357
165160,-0.0157063,0.0329832
165360,0.0769609,0.0628252
